#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
36.4216410406227,0.0980498885426656,-0.00813105702400208,-1.09599995613098,0.48675000667572,0.00157079636119306,256.25,275,0,0
36.4105247557202,0.100529913143838,0.00336820050142705,-1.13670003414154,0.343199998140335,0.000698131683748215,262.5,268.75,0,0
36.4027592850306,0.0993643904616131,-0.000567404262255877,-0.684599995613098,-0.361449986696243,0.000698131683748215,331.25,306.25,0,0
36.4014508408721,0.0886453972629971,0.0120842568576336,-0.296149998903275,-0.560249984264374,0.00157079636119306,281.25,275,0,0
36.4025682297833,0.0832494319792867,0.0016405206406489,0.686200022697449,-0.772350013256073,0.000698131683748215,281.25,275,0,0
36.4065112273355,0.0747046667155271,0.00318906595930457,0.852100014686584,-0.966899991035461,0.00157079636119306,250,250,0,0
36.4124060095034,0.0729646246431374,0.00832512229681015,0.917949974536896,0.195649996399879,0.00157079636119306,312.5,293.75,0,0
36.4185300468421,0.0721824509444716,0.00949598755687475,0.873600006103516,0.0961000025272369,0.00157079636119306,293.75,287.5,0,0
36.4197712209478,0.0733755570543423,0.0065759876742959,0.065700002014637,0.363999992609024,0.00157079636119306,231.25,287.5,0,0
36.4189513111628,0.0803174848963077,0.00268986215814948,-0.23309999704361,0.706200003623962,0.00157079636119306,231.25,287.5,0,0
36.4193502780153,0.0828035725028885,-0.0018240122590214,-0.251599997282028,0.0219999998807907,0.00157079636119306,262.5,256.25,0,0
36.4222193217339,0.0851295736512234,-0.00562600325793028,-0.272000014781952,0.37975001335144,0.00157079636119306,268.75,281.25,0,0
36.4160082061511,0.0855394931149902,-0.00425039837136865,-0.971849977970123,-0.00310000008903444,0.00157079636119306,275,287.5,0,0
36.4108391457489,0.0845389889296453,-0.00902280211448669,-0.545650005340576,0.0997499972581863,0.000698131683748215,281.25,281.25,0,0
36.4096292734232,0.0818995254323843,0.0123280631378293,0.133650004863739,0.0348999984562397,0.00157079636119306,281.25,281.25,0,0
36.4119890130664,0.0843932045134865,0.00345953297801316,0.530099987983704,0.321000009775162,0.00157079636119306,281.25,256.25,0,0
36.4164646001258,0.0853223978476786,0.0137463854625821,0.668150007724762,0.606850028038025,0.00157079636119306,281.25,262.5,0,0
36.4244345642892,0.0896487076795512,0.00170785607770085,1.21784996986389,0.654900014400482,0.00157079636119306,262.5,275,0,0
36.4325078537268,0.086795733458609,0.0157178398221731,0.639949977397919,0.38060000538826,0.00157079636119306,268.75,218.75,0,0
36.4362080817696,0.087477144251648,0.00443731993436813,0.77114999294281,0.374650001525879,0.00157079636119306,268.75,218.75,0,0
36.4397451164592,0.0850299802381574,0.00380292488262057,0.0375499986112118,-0.43724998831749,0.00157079636119306,275,281.25,0,0
36.4400101949033,0.0831780071257471,-0.00355100305750966,0.209000006318092,0.165450006723404,0.00157079636119306,300,337.5,0,0
36.4418761961117,0.0841344063788827,0.00274593406356871,0.236149996519089,-0.022299999371171,0.00157079636119306,268.75,268.75,0,0
36.4407861717073,0.083710857291351,-0.00423446390777826,0.352849990129471,-0.087849996984005,0.00157079636119306,225,243.75,0,0
36.4410237023431,0.0842952960218352,-0.00527792517095804,0.174700006842613,0.0216000005602837,0.00157079636119306,225,243.75,0,0
36.4409388993365,0.0796732913927866,-0.00573432631790638,0.140249997377396,-0.712700009346008,0.000698131683748215,225,268.75,0,0
36.4406073520996,0.0783113413929113,-0.00564546696841717,0.1891999989748,0.0390000008046627,0.00157079636119306,281.25,287.5,0,0
36.4414289306752,0.0795200734203549,-0.00436640111729503,0.0204499997198582,0.293999999761581,0.00157079636119306,268.75,268.75,0,0
36.4419353158301,0.0809419520197255,0.00413858331739902,0.252700001001358,0.391350001096725,0.00157079636119306,287.5,250,0,0
36.4409192928987,0.0823993409147462,0.00490491557866335,-0.331200003623962,0.241799995303154,0.00157079636119306,287.5,250,0,0
36.4362344981843,0.0827670978305412,-0.00394833832979202,-0.540700018405914,-0.28685000538826,0.00157079636119306,206.25,237.5,0,0
36.4305517165467,0.0813270785292567,0.000101868296042085,-0.545650005340576,-0.240850001573563,0.00157079636119306,275,250,0,0
36.4247911271468,0.0816985175642292,-0.00585946394130588,-0.613250017166138,-0.194000005722046,0.00157079636119306,218.75,256.25,0,0
36.4194691201969,0.0790685454856908,-0.00389446411281824,-0.463050007820129,-0.289750009775162,0.00157079636119306,206.25,193.75,0,0
36.418119343687,0.0806840515985049,-0.000769670761656016,0.306600004434586,-0.069750003516674,0.00157079636119306,206.25,193.75,0,0
36.4187248369365,0.081780914263565,-0.00490640103816986,0.422500014305115,-0.0595000013709068,0.00157079636119306,212.5,262.5,0,0
36.4219546404139,0.080549376533953,0.0078565925359726,0.568149983882904,0.385749995708466,0.00157079636119306,243.75,268.75,0,0
36.430071544453,0.0833006969762795,0.0124917840585113,1.23014998435974,0.513949990272522,0.00157079636119306,281.25,262.5,0,0.100000001490116
36.44131332484,0.0806245233036587,0.0108604514971375,0.916999995708466,0.137700006365776,0.00157079636119306,243.75,237.5,0,0
36.4455558048219,0.0835982903962856,0.00493925716727972,0.205599993467331,0.672249972820282,0.000698131683748215,243.75,237.5,0,0
36.4482338464936,0.0755773050638223,0.010322442278266,0.186550006270409,-0.545050024986267,0.000698131683748215,162.5,175,0,0
36.4469690202296,0.073456339264118,0.00483892811462283,-0.224600002169609,-0.132200002670288,0.00157079636119306,156.25,181.25,0,0
36.4460602650403,0.0712340056847481,0.00634771818295121,-0.582499980926514,0.203199997544289,0.00157079636119306,131.25,181.25,0,0
36.4441376619361,0.0705801042628572,0.00119659269694239,-0.297600001096725,0.135749995708466,0.000698131683748215,187.5,193.75,0,0
36.4384743735465,0.0730701143829917,-0.00231586513109505,-0.405849993228912,0.0855500027537346,0.00157079636119306,187.5,193.75,0,0
36.4365174781168,0.075042880414469,-0.00200693728402257,-0.715550005435944,0.177499994635582,0.00157079636119306,218.75,168.75,0,0
36.4351012381199,0.0757895486312757,0.0095923887565732,-0.458999991416931,0.59595000743866,0.00157079636119306,250,231.25,0,0
36.4360992105879,0.0782398031175917,0.0109437210485339,-0.24269999563694,0.817200005054474,0.00157079636119306,268.75,250,0,0
36.4364524618089,0.0783719279455145,0.0148717844858766,0.0592000000178814,0.884350001811981,0.00157079636119306,237.5,262.5,0,0
36.4426900038127,0.0809963936925357,0.0113826496526599,1.15295004844666,0.530499994754791,0.00157079636119306,237.5,262.5,0,0
36.4498070464463,0.0817690854858873,0.0106729781255126,1.16820001602173,0.0443999990820885,0.00157079636119306,250,187.5,0,0
36.4560147767127,0.0779876726082846,0.0135139813646674,0.575049996376038,-0.459399998188019,0.00157079636119306,175,156.25,0,0
36.459283996833,0.0769887719997353,-0.00227320054545999,0.337650001049042,-0.293150007724762,0.00157079636119306,187.5,150,0,0
36.4556566134937,0.0736520421475614,-0.0049656736664474,-0.280349999666214,-0.45974999666214,0.00157079636119306,218.75,225,0,0
36.451695430904,0.0744432472450403,-0.00216453289613128,-0.935699999332428,0.365500003099442,0.00157079636119306,218.75,225,0,0
36.4499800877785,0.0743337651500676,0.00461526028811932,-0.975799977779388,0.167250007390976,0.00157079636119306,193.75,231.25,0,0
36.4449457323697,0.0762260989791672,-0.00241847615689039,-0.96544998884201,0.243000000715256,0.00157079636119306,262.5,212.5,0,0
36.4422279079688,0.0743969347487867,0.00638365233317018,-0.217449992895126,0.192499995231628,0.00157079636119306,225,231.25,0,0
36.442865678494,0.0717064808836987,-0.00508074276149273,0.238499999046326,-0.0871500000357628,0.00157079636119306,225,206.25,0,0
36.4448299283112,0.0700989232294356,0.00465705990791321,0.390049993991852,0.153200000524521,0.00157079636119306,225,206.25,0,0
36.4473089007569,0.0691703261825484,-0.001739272614941,0.520900011062622,-0.265599995851517,0.00157079636119306,200,212.5,0,0
36.4484358440113,0.067408645772176,0.00861491542309523,0.29025000333786,0.0245999991893768,0.00157079636119306,206.25,168.75,0,0
36.4524598416896,0.06940132613655,3.30627881339751e-05,0.229550004005432,0.097850002348423,0.00157079636119306,131.25,181.25,0,0
36.4531966193642,0.0690294103655991,0.00458311662077904,-0.528349995613098,0.216999992728233,0.00157079636119306,181.25,275,0,0
36.4542910859948,0.0713437984729819,0.00500526046380401,-0.743149995803833,0.686600029468536,0.00157079636119306,181.25,275,0,0
36.4482522999963,0.073652147457181,-0.00275600305758417,-0.693199992179871,-0.0274999998509884,0.00157079636119306,200,200,0,0
36.4376104891765,0.0748689634019976,-0.00104866770561785,-1.37314999103546,0.350199997425079,0.00157079636119306,193.75,225,0,0
36.4290177401573,0.0760396471438847,0.00283538294024765,-0.71135002374649,0.166050001978874,0.00157079636119306,187.5,225,0,0
36.4221803085456,0.0722165306841521,0.00235091894865036,-0.479750007390976,-0.66540002822876,0.00157079636119306,225,181.25,0,0
36.4181612224361,0.0704430834667247,-0.0026456736959517,0.0116499997675419,0.0885000005364418,0.00157079636119306,225,181.25,0,0
36.4194076354729,0.0663022114382745,0.00663645472377539,0.565550029277802,-0.350650012493134,0.00157079636119306,231.25,231.25,0,0
36.4273708540003,0.0645226190284734,0.00514372112229466,0.571150004863739,-0.0560000017285347,0.00157079636119306,218.75,212.5,0,0
36.4365097162839,0.0649410093474886,0.00420339219272137,0.881500005722046,0.0930000022053719,0.00157079636119306,231.25,293.75,0,0
36.4410788718768,0.0627610677790285,0.0114428559318185,0.354200005531311,-0.0297500006854534,0.00157079636119306,281.25,300,0,0
36.439000686835,0.0652654652808969,0.00338851450942457,-0.0767500028014183,0.917900025844574,0.00157079636119306,281.25,300,0,0
36.4336850925134,0.0680016972686667,-0.00423280242830515,-0.370950013399124,0.1841000020504,0.00157079636119306,300,300,0,0
36.4300350788502,0.0748203073110903,0.00126280239783227,-0.0265999995172024,0.946699976921082,0.00157079636119306,300,287.5,0,0
36.4266822530381,0.0787739832212398,0.00147392798680812,0.160799995064735,0.594349980354309,0.00157079636119306,325,318.75,0,0
36.4256436030511,0.0748867924024152,0.00266825431026518,0.360249996185303,0.0119000002741814,0.00157079636119306,325,350,0,0
36.4272545173303,0.0692177917747741,0.00339785614050925,0.601100027561188,-0.679050028324127,0.00157079636119306,325,350,0,0
36.4295625722472,0.0620985943568352,0.00967385899275541,0.765799999237061,-0.662400007247925,0.00157079636119306,300,318.75,0,0
36.4333572763131,0.0586656204656967,0.00311612547375262,0.401050001382828,-0.205550000071526,0.00157079636119306,350,318.75,0,0
36.4439703655338,0.0637280608435876,-0.00510780233889818,1.11045002937317,0.336349993944168,0.00157079636119306,300,318.75,0,0
36.4460390373375,0.0655674607311871,0.0065053291618824,0.511849999427795,0.42195001244545,0.00157079636119306,243.75,225,0,0
36.4457460126713,0.0707041633690893,0.00352792488411069,0.0970999971032143,0.495950013399124,0.00157079636119306,243.75,225,0,0
36.4445516168875,0.0720474247187941,0.0151782538741827,-0.0770500004291534,-0.231199994683266,0.00157079636119306,206.25,237.5,0,0
36.4389106661457,0.0739346591569693,0.00951584987342358,-0.578050017356873,0.120600000023842,0.00157079636119306,250,256.25,0,0
36.434721140508,0.0773271506498854,-0.00490820081904531,-0.651049971580505,0.511749982833862,0.00157079636119306,206.25,187.5,0,0
36.4312112057243,0.0783609508454804,-0.00457093399018049,-0.0221500005573034,0.086049996316433,0.00157079636119306,193.75,181.25,0,0
36.4305902316995,0.0829737937720367,-0.0015894640237093,0.131150007247925,0.368449985980988,0.00157079636119306,193.75,181.25,0,0
36.4304649313015,0.0842702770443499,-0.00379053596407175,0.165299996733665,-0.302549988031387,0.00157079636119306,187.5,181.25,0,0
36.4348424695401,0.0807249261206693,-0.00165826955344528,0.491699993610382,-0.64630001783371,0.00157079636119306,225,181.25,0,0
36.4348928382242,0.0763292924712033,0.00137652375269681,0.117449998855591,-0.396549999713898,0.00157079636119306,243.75,256.25,0,0
36.4353502450027,0.0733900370634029,0.00546091888099909,0.394400000572205,0.249850004911423,0.00157079636119306,256.25,250,0,0
36.4367079648866,0.0740749909530724,0.00755792483687401,0.493349999189377,0.681949973106384,0.00157079636119306,256.25,250,0,0
36.4386265125428,0.0764079596104012,0.00581372110173106,0.207249999046326,-0.026350000873208,0.00157079636119306,212.5,218.75,0,0
36.4427533861683,0.0715220552375316,0.00575346080586314,0.238000005483627,-0.488099992275238,0.00157079636119306,206.25,175,0,0
36.4461776872796,0.0690210235448595,0.00219292496331036,0.366699993610382,0.058449998497963,0.00157079636119306,175,175,0,0
36.4467345818084,0.0654599262405541,-0.00331993098370731,0.0685499981045723,-0.330449998378754,0.00226892810314894,168.75,200,0,0
36.4477949257572,0.0700148354197255,-0.000428996951086447,-0.20974999666214,0.508099973201752,0.00157079636119306,168.75,200,0,0
36.4420802129558,0.0716755216552065,0.00750666158273816,-0.864400029182434,0.139400005340576,0.00226892810314894,218.75,187.5,0,0
36.4330831255717,0.0711966256522892,0.0106174582615495,-1.03519999980927,0.689999997615814,0.00226892810314894,200,200,0,0
36.426035204444,0.0730241440590934,0.00999278668314219,-0.856400012969971,0.48565000295639,0.00157079636119306,162.5,181.25,0,0
36.4181579205169,0.0759876115816643,0.00994711369276047,-0.732400000095367,0.759450018405914,0.00157079636119306,231.25,212.5,0,0
36.4089220223713,0.0840540816742882,0.0140637056902051,-0.691399991512299,1.6217999458313,0.00226892810314894,231.25,212.5,0,0
36.4028712107615,0.0912668649345589,0.00729211326688528,-0.573849976062775,0.883199989795685,0.00226892810314894,193.75,218.75,0,0
36.3963201173091,0.0948323940664721,0.00826905015856028,-0.303400009870529,0.711250007152557,0.00157079636119306,218.75,275,0,0
36.3906832855999,0.0936789238273049,0.0130172511562705,-0.294450014829636,-0.0524999983608723,0.00226892810314894,287.5,300,0,0
36.3916925006148,0.08392849900731,0.00192311638966203,-0.160349994897842,-0.852100014686584,0.00157079636119306,281.25,300,0,0
36.3920166916304,0.0789040091921192,-0.00397539837285876,0.532999992370605,-0.516449987888336,0.00226892810314894,281.25,300,0,0
36.3980757836733,0.0777862712212062,-0.00595899671316147,0.615899980068207,-0.44879999756813,0.00157079636119306,281.25,331.25,0,0
36.4064598303694,0.0758522206554745,-0.00205366779118776,1.09609997272491,0.11005000025034,0.00157079636119306,293.75,306.25,0,0.100000001490116
36.4187606396653,0.0773135269311698,0.0046451915986836,1.24354994297028,0.479149997234344,0.00157079636119306,306.25,306.25,0,0
36.4248340101969,0.0772799236210073,0.00214486219920218,0.831250011920929,0.196199998259544,0.00157079636119306,262.5,218.75,0,0
36.43448307662,0.0771304030714301,0.00785278715193272,0.982200026512146,0.434749990701675,0.00226892810314894,262.5,218.75,0,0
36.4435104183945,0.0776387384320045,0.00565738882869482,0.672550022602081,0.34375,0.00157079636119306,243.75,250,0,0
36.4471307619041,0.0779532679393311,0.0131127182394266,0.517849981784821,0.651899993419647,0.00157079636119306,225,275,0,0
36.4544105894323,0.0808327563552279,0.00901297852396965,0.671999990940094,0.806850016117096,0.00157079636119306,225,250,0,0
36.45644038579,0.079462602308857,0.011848047375679,0.436549991369247,0.217199996113777,0.00226892810314894,250,200,0,0
36.4535732713948,0.0783293759737217,0.00188986212015152,-0.0645499974489212,0.101450003683567,0.00157079636119306,250,200,0,0
36.450955558137,0.0774052407168507,-0.000440206727944314,-0.361149996519089,-0.329349994659424,0.00157079636119306,262.5,262.5,0,0
36.4477532003754,0.0722843102495743,0.0096102450042963,-0.150949999690056,-0.0353999994695187,0.00157079636119306,275,237.5,0,0
36.4431466587963,0.0701837121025324,0.0122073199599981,-0.304899990558624,0.446200013160706,0.00226892810314894,250,275,0,0
36.4464987812426,0.0705949939626639,0.0120067838579416,-0.0545499995350838,0.0412999987602234,0.00226892810314894,250,237.5,0,0
36.4496457715676,0.0709328515660921,0.0114797782152891,-0.572950005531311,0.284299999475479,0.00157079636119306,250,237.5,0,0
36.4497705925471,0.0697180201301207,0.00779564306139946,-0.00185000000055879,-0.174899995326996,0.00157079636119306,156.25,168.75,0,0
36.444783434004,0.0669092629274925,0.00468157744035125,-0.780550003051758,-0.270449995994568,0.00157079636119306,181.25,168.75,0,0
36.4438606724776,0.0691488317749708,0.00386173045262694,-0.686200022697449,0.0599999986588955,0.00157079636119306,168.75,218.75,0,0
36.4356701892244,0.0708092798664134,-0.000168269529240206,-1.40604996681213,-0.167449995875359,0.00157079636119306,243.75,243.75,0,0
36.4316442236728,0.0768617096391658,-0.003186539048329,-0.962800025939941,0.296350002288818,0.00157079636119306,243.75,243.75,0,0
36.4325816322922,0.0779452097424669,-0.00103072740603238,-0.44624999165535,-0.348100006580353,0.00157079636119306,225,218.75,0,0
36.4330102693561,0.0821670011171169,0.00319179939106107,-0.383500009775162,0.193499997258186,0.00157079636119306,218.75,237.5,0,0
36.4354317989686,0.0859485943291036,0.00460998481139541,0.459500014781952,0.275299996137619,0.00157079636119306,237.5,281.25,0,0
36.4463061598596,0.0887861231098932,-0.00117347622290254,0.762750029563904,0.231099992990494,0.00157079636119306,243.75,243.75,0,0
36.4574188751875,0.0959676946082605,0.00293778721243143,0.870450019836426,0.796700000762939,0.00157079636119306,243.75,243.75,0,0
36.4653188798193,0.102995109344044,-0.00234520668163896,0.915750026702881,0.204500004649162,0.00157079636119306,187.5,212.5,0,0
36.4682210427638,0.108410661513526,-0.00593287125229836,0.354299992322922,-0.0532499998807907,0.00157079636119306,175,175,0,0
36.4676499738931,0.111543157458216,0.00173212867230177,0.0320000015199184,-0.0217499993741512,0.00157079636119306,175,193.75,0,0
36.4690235203866,0.111518346091583,-0.00301240431144834,-0.515799999237061,0.131899997591972,0.00157079636119306,231.25,231.25,0,0
36.469414494794,0.110258470984836,0.00743806269019842,-0.467099994421005,-0.0693499967455864,0.00157079636119306,231.25,231.25,0,0
36.4630956437761,0.109343342952419,0.00128892797511071,-0.61014997959137,0.0438500009477139,0.00157079636119306,300,300,0,0
36.4560811287462,0.109638612525432,0.00212633237242699,-0.325650006532669,-0.0939000025391579,0.00157079636119306,250,256.25,0,0
36.4560504448507,0.110374312145298,0.0106815239414573,0.168249994516373,0.16805000603199,0.00157079636119306,250,262.5,0,0
36.46005531393,0.11114719125067,0.00392932631075382,0.655849993228912,0.211799994111061,0.00157079636119306,218.75,237.5,0,0
36.4682267014206,0.117301248158202,0.00259899697266519,1.17925000190735,0.641650021076202,0.00157079636119306,218.75,237.5,0,0
36.4736398702015,0.123576361507234,0.00216659274883568,1.25294995307922,0.0555000007152557,0.00157079636119306,225,231.25,0,0
36.4770468202704,0.117612033926599,0.012534050270915,0.530099987983704,-0.713800013065338,0.00157079636119306,237.5,256.25,0,0
36.4762514249229,0.115236301400411,-0.000405068916734308,0.105850003659725,-0.414700001478195,0.00157079636119306,268.75,262.5,0,0
36.4699931027805,0.11217971709268,-0.00548146991059184,-0.0371499992907047,-0.659049987792969,0.00157079636119306,275,275,0,0
36.4602366082961,0.110957523893928,-0.00297967065125704,-0.701499998569489,0.0536499992012978,0.00157079636119306,275,275,0,0
36.4582357119493,0.114046532910391,-0.00210752687416971,-0.305449992418289,0.117200002074242,0.00157079636119306,300,275,0,0
36.4619589746847,0.116954848417392,-0.00613026041537523,0.0148000000044703,0.40599998831749,0.00157079636119306,218.75,256.25,0,0.100000001490116
36.4690743293387,0.122026174408776,0.005466194357723,0.644999980926514,0.416200011968613,0.00157079636119306,256.25,250,0,0
36.4731308920347,0.122989776899745,0.00790804717689753,0.502550005912781,0.443199992179871,0.00157079636119306,237.5,231.25,0,0
36.4825363583192,0.121651224679675,0.00673472415655851,0.897650003433228,0.557299971580505,0.00157079636119306,237.5,231.25,0,0
36.4901900304312,0.118188265728012,0.00899372156709433,0.817049980163574,-0.146999999880791,0.00157079636119306,225,275,0,0
36.4901583836576,0.111733933346574,-0.00200267997570336,0.161650002002716,-0.236900001764297,0.00157079636119306,275,268.75,0,0
36.4911076890072,0.108904341871067,-0.00384207512252033,0.232749998569489,-0.353150010108948,0.00157079636119306,275,287.5,0,0
36.4896921286562,0.104650666481354,-0.00969420373439789,0.0350500009953976,-0.651099979877472,0.00157079636119306,275,318.75,0,0
36.4890628994867,0.102508611242853,-0.00782579649239779,-0.241999998688698,-0.181700006127357,0.00157079636119306,275,318.75,0,0
36.4921126292893,0.100581598711738,-0.00228499993681908,0.204349994659424,-0.279549986124039,0.000698131683748215,287.5,306.25,0,0
36.4898125065239,0.0991667110822929,0.00284839211963117,-0.159150004386902,-0.178100004792213,0.00157079636119306,337.5,325,0,0
36.49432949869,0.0959913174229379,0.0100509878247976,0.633199989795685,0.00820000004023314,0.000698131683748215,275,237.5,0,0
36.501967010959,0.0949040690122734,0.00459619471803308,0.552299976348877,-0.0803499966859818,0.000698131683748215,300,287.5,0,0.100000001490116
36.5109922952361,0.0966630606225583,0.00533339194953442,0.919449985027313,0.585900008678436,0.00157079636119306,300,287.5,0,0
36.5154251144637,0.0963011119293107,0.00308645493350923,0.756649971008301,0.119699999690056,0.00157079636119306,281.25,268.75,0,0
36.5158786307558,0.0949525621169245,-0.00461679929867387,0.0106499996036291,-0.181700006127357,0.000698131683748215,287.5,268.75,0,0
36.5177733173421,0.0985421188665843,-0.00647306255996227,-0.104299999773502,0.108850002288818,0.00157079636119306,243.75,250,0,0
36.5172282881093,0.0964078856806937,0.0063754515722394,-0.576200008392334,0.235249996185303,0.000698131683748215,256.25,262.5,0,0
36.5163392335922,0.0957344681948917,-0.0060559343546629,-0.4130499958992,0.198400005698204,0.00157079636119306,256.25,262.5,0,0
36.5182678281449,0.094151250449814,0.00266119441948831,0.128600001335144,-0.0379500016570091,0.00157079636119306,262.5,262.5,0,0
36.5196514550494,0.091151470082703,0.00273245782591403,-0.212699994444847,0.197050005197525,0.000698131683748215,250,225,0,0
36.5237858314523,0.092593207538102,0.00544432597234845,0.323399990797043,0.262499988079071,0.000698131683748215,200,218.75,0,0
36.5275804886657,0.0913041524770202,0.00577958673238754,0.357749998569489,-0.323650002479553,0.00157079636119306,206.25,187.5,0,0
36.5282082008425,0.0931785026028742,0.00615866761654615,-0.192350000143051,0.394849985837936,0.00157079636119306,206.25,187.5,0,0
36.5250824421237,0.0960859599284062,-0.00230707507580519,-0.248349994421005,0.251399993896484,0.00157079636119306,231.25,237.5,0,0
36.5242438486719,0.0946412896857106,-1.02756457636133e-05,-0.563750028610229,0.0668499991297722,0.000698131683748215,187.5,175,0,0
36.5216469977734,0.0962889318447592,-0.00239053601399064,-0.0369499996304512,0.0843499973416328,0.00157079636119306,193.75,187.5,0,0
36.5185067232583,0.0949729938477058,0.00127799389883876,-0.13230000436306,-0.205699995160103,0.00157079636119306,162.5,193.75,0,0
36.5181254804031,0.0970360250205222,-0.000770727405324578,0.104999996721745,0.143199995160103,0.00157079636119306,162.5,193.75,0,0
36.5171484948508,0.0974232969546191,4.89280282636173e-05,0.142849996685982,-0.364300012588501,0.000698131683748215,212.5,243.75,0,0
36.5150703499402,0.0969966663983426,0.000182664633030072,0.13120000064373,-0.346150010824203,0.00157079636119306,243.75,231.25,0,0
36.5156215598996,0.100318755289936,0.00144166161771864,0.348199993371964,0.261999994516373,0.00157079636119306,287.5,250,0,0
36.5220329094344,0.100422969745306,0.00487986207008362,0.760150015354156,0.16024999320507,0.00157079636119306,275,275,0,0
36.5314235573621,0.103697704694645,-0.00587499979883432,0.966650009155273,0.520099997520447,0.000698131683748215,275,275,0,0
36.5414675919576,0.107613203956726,0.00420885905623436,1.44799995422363,0.0193499997258186,0.00157079636119306,218.75,168.75,0,0
36.5472560077285,0.109259522568424,-0.00406207516789436,0.608699977397919,0.233199998736382,0.00157079636119306,218.75,212.5,0,0
36.5495321239808,0.111537903677783,-0.00516493106260896,-0.161300003528595,-0.151549994945526,0.00157079636119306,187.5,187.5,0,0
36.5467267565294,0.107018573458414,0.00161186826881021,-0.459149986505508,-0.713249981403351,0.00157079636119306,206.25,162.5,0,0
36.5389962398975,0.105066059890585,0.00188186834566295,-1.14954996109009,0.0313500016927719,0.000698131683748215,206.25,162.5,0,0
36.5253501317201,0.0977658061844902,0.00014519142860081,-1.32194995880127,-0.760450005531311,0.000698131683748215,250,212.5,0,0
36.5107571912832,0.0886151699274103,0.00183026038575917,-1.24154996871948,-0.815900027751923,0.000698131683748215,187.5,225,0,0
36.5060403671146,0.0840341727765,0.00273699080571532,-0.550700008869171,-0.459800004959106,0.000698131683748215,250,231.25,0,0
36.5053856716932,0.0775513605974818,0.00166366773191839,-0.13740000128746,-0.770600020885468,0.00157079636119306,318.75,262.5,0,0
36.5064911083003,0.0802879883465898,-0.0099989278241992,0.256500005722046,0.320749998092651,0.00157079636119306,318.75,262.5,0,0
36.5110406673555,0.0770780203373848,0.00397797860205173,0.372249990701675,0.163249999284744,0.00157079636119306,275,262.5,0,0
36.5150857349661,0.0739747308234989,0.00425839191302657,0.379200011491776,0.0410999990999699,0.00157079636119306,250,250,0,0
36.517642815975,0.0765088561331745,0.000297924969345331,0.261599987745285,0.641749978065491,0.00157079636119306,206.25,218.75,0,0
36.5149799315665,0.0791868490465767,0.00451098755002022,-0.230849996209145,0.396499991416931,0.00157079636119306,131.25,156.25,0,0
36.5089240005384,0.0793634429095149,0.0114108501002192,-0.325450003147125,0.314900010824203,0.00157079636119306,131.25,156.25,0,0
36.5024601425963,0.0775220216646361,0.0117549849674106,-0.518549978733063,0.171299993991852,0.00157079636119306,162.5,187.5,0,0
36.4941611802457,0.0773653757927514,-0.00410153903067112,-1.51830005645752,0.351099997758865,0.00226892810314894,193.75,212.5,0,0
36.4857344532968,0.078369191647495,0.00462678400799632,-0.794550001621246,0.224900007247925,0.00157079636119306,200,225,0,0
36.4764404588874,0.0788254140162364,0.00181979325134307,-0.988349974155426,0.157499998807907,0.00157079636119306,231.25,237.5,0,0
36.4721069328459,0.0801633696789195,0.00189098773989826,0.0423000007867813,0.365500003099442,0.00157079636119306,231.25,237.5,0,0
36.4804685826626,0.0805104713786516,0.00119299383368343,1.18089997768402,-0.00815000012516975,0.00157079636119306,143.75,175,0,0
36.4872008610888,0.0782325149167966,0.0091421976685524,1.09220004081726,-0.445850014686584,0.00226892810314894,206.25,225,0,0
36.4981514511342,0.0770243731670754,0.00898519158363342,1.80244994163513,-0.106100000441074,0.00157079636119306,200,168.75,0,0
36.5059162117076,0.073889291851653,0.00719372136518359,1.29840004444122,-0.45100000500679,0.00157079636119306,156.25,175,0,0
36.5080220960522,0.073545135169831,0.00146699079778045,0.412800014019012,0.0799499973654747,0.00226892810314894,156.25,175,0,0
36.5075722551883,0.0748373490270439,0.00752998469397426,0.170900002121925,0.388449996709824,0.00157079636119306,187.5,206.25,0,0
36.5040955482981,0.0766223817063694,0.00269119441509247,-0.633800029754639,0.371499985456467,0.00157079636119306,181.25,212.5,0,0
36.4986626249689,0.0803531291525002,0.00128712865989655,-0.424899995326996,0.342799991369247,0.00157079636119306,206.25,225,0,0
36.496933284585,0.0821410001618704,-0.00659093400463462,-0.301649987697601,0.096450001001358,0.00157079636119306,212.5,250,0,0
36.4975333823275,0.0823718828933157,0.0011867304565385,0.124099999666214,0.0254999995231628,0.00226892810314894,212.5,250,0,0
36.4984085188048,0.0829054870128418,-0.00509767979383469,0.474750012159348,-0.0111999996006489,0.00157079636119306,218.75,256.25,0,0
36.4992551574417,0.0835982647851718,0.0010672511998564,0.39835000038147,0.0641999989748001,0.00157079636119306,187.5,200,0,0
36.5047277508041,0.0827195436291606,0.000636661541648209,0.576399981975555,0.284150004386902,0.00157079636119306,168.75,168.75,0,0
36.5063468187564,0.0812330523282069,-0.00158532930072397,0.064300000667572,-0.100749999284744,0.00226892810314894,162.5,193.75,0,0
36.4995370675313,0.0792747460091583,0.00170472438912839,-0.457850009202957,-0.0204499997198582,0.00157079636119306,162.5,193.75,0,0
