#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
14.7521499496175,0.0067951709260238,-0.0189514793455601,3.90063858032227,-0.182116225361824,-0.00436332309618592,868.75,850,0,0
14.7832532282435,0.00745387110162687,-0.0221394058316946,3.74163150787354,-0.209223330020905,-0.00436332309618592,862.5,881.25,0,0
14.814192680329,0.00686247941653878,-0.0230723768472672,3.68613719940186,-0.327809989452362,-0.00436332309618592,862.5,881.25,0,0
14.8438816381814,0.00789946243300582,-0.0263513829559088,3.56041359901428,-0.345611721277237,-0.00436332309618592,906.25,900,0,0
14.87470390904,0.00872133265716261,-0.029356237500906,3.52881455421448,-0.361733198165894,-0.00436332309618592,906.25,931.25,0,0
14.9047612235054,0.00839113292833209,-0.0322785899043083,3.45431327819824,-0.5087810754776,-0.00436332309618592,893.75,943.75,0,0
14.9346879468535,0.00768711796117949,-0.0345263034105301,3.39782905578613,-0.607051253318787,-0.00523598771542311,893.75,931.25,0,0
14.9655225642264,0.00581947336151527,-0.0374152138829231,3.37777328491211,-0.789859533309937,-0.00523598771542311,893.75,931.25,0,0
14.9969597971983,0.00311148768606083,-0.0412186570465565,3.43949913978577,-0.955358803272247,-0.00523598771542311,881.25,887.5,0,0
15.0292412857407,-0.000725067937011006,-0.0462603569030762,3.54558038711548,-1.1718031167984,-0.00436332309618592,893.75,881.25,0,0
15.0626446910113,-0.00422108189611847,-0.0480033718049526,3.69910764694214,-1.18560385704041,-0.00436332309618592,968.75,868.75,0,0
15.0973351154986,-0.0055751729778238,-0.0498237758874893,3.88670611381531,-1.12299013137817,-0.00349065847694874,906.25,962.5,0,0
15.1322438943866,-0.0050702294989233,-0.048062901943922,4.02645540237427,-0.927504658699036,-0.00349065847694874,906.25,962.5,0,0
15.1671055931179,-0.00222060234603942,-0.0484002456068993,4.11779499053955,-0.708049416542053,-0.00279252673499286,925,950,0,0
15.2023851052744,0.00218554419274157,-0.0473194792866707,4.18693161010742,-0.504760801792145,-0.00279252673499286,950,893.75,0,0
15.2375866173899,0.00999729962778854,-0.0461001098155975,4.20961761474609,-0.158100783824921,-0.00209439499303699,887.5,900,0,0
15.2728238298013,0.0159527991417848,-0.0416345223784447,4.22195959091187,-0.0225361865013838,-0.00209439499303699,975,918.75,0,0
15.3075908895654,0.022879925503381,-0.0405175313353539,4.15653610229492,0.0957164093852043,-0.00122173049021512,975,918.75,0,0
15.342715346055,0.0266196644874159,-0.0389637239277363,4.14747858047485,-0.0536976978182793,-0.000523598748259246,918.75,925,0,0
15.3768195523125,0.0291038614825458,-0.0355588532984257,4.07272529602051,-0.132020086050034,0.000174532920937054,950,950,0,0
15.411319919608,0.0299956815342735,-0.0306335147470236,4.05517911911011,-0.198440954089165,0.000174532920937054,943.75,943.75,0,0
15.4458823590889,0.0283196875666246,-0.0295231118798256,4.07384538650513,-0.402925372123718,0.000174532920937054,962.5,906.25,0,0
15.4816008236499,0.0249871521309113,-0.0261594001203775,4.11950349807739,-0.548315227031708,-0.000523598748259246,962.5,906.25,0,0
15.515233525574,0.0192576339789742,-0.0197196006774902,4.00823783874512,-0.742293179035187,-0.000523598748259246,975,975,0,0
15.5506057439271,0.0117865949000119,-0.0184153951704502,4.07614707946777,-0.932280540466309,-0.00209439499303699,918.75,943.75,0,0
15.5839189171423,0.00446571028223126,-0.0162311904132366,3.96717548370361,-1.0052125453949,-0.00209439499303699,950,975,0,0
15.6176820451986,-0.00198955561462577,-0.0178039334714413,3.96182465553284,-1.06373071670532,-0.00279252673499286,950,962.5,0,0
15.6513236144395,-0.00907715299851963,-0.0138918161392212,3.94382119178772,-1.0576981306076,-0.00349065847694874,950,962.5,0,0
15.6854019836977,-0.0154191357306444,-0.0158363897353411,3.94304776191711,-1.04865419864655,-0.00349065847694874,918.75,906.25,0,0
15.7195600342641,-0.0217796157503566,-0.0213690493255854,3.9923939704895,-1.07574224472046,-0.00349065847694874,918.75,900,0,0
15.7539644647046,-0.023901139093346,-0.022863520309329,4.00458908081055,-0.780198037624359,-0.00279252673499286,943.75,937.5,0,0
15.789473690944,-0.0240468744742519,-0.0278463363647461,4.09544801712036,-0.603865087032318,-0.00209439499303699,956.25,943.75,0,0
15.8249941506396,-0.0216454018298876,-0.031810998916626,4.10347414016724,-0.35055610537529,-0.00209439499303699,956.25,943.75,0,0
15.861291589497,-0.0167443864584144,-0.0332088321447372,4.16361570358276,-0.100830726325512,-0.000523598748259246,968.75,968.75,0,0
15.8977931103145,-0.0116321712018737,-0.0334611535072327,4.17963886260986,0.073311872780323,0.000174532920937054,975,931.25,0,0
15.9328325419155,-0.00491484738628396,-0.0335544608533382,4.11074829101562,0.249792188405991,0.000174532920937054,968.75,925,0,0
15.9674584539403,0.00199239531218254,-0.0320611484348774,4.04518508911133,0.309940993785858,0.000872664619237185,975,912.5,0,0
16.0020420758572,0.00934496388573008,-0.0336402803659439,4.01137208938599,0.354314059019089,0.00174532923847437,975,912.5,0,0
16.0365466097801,0.0119189245838703,-0.0316230282187462,3.99632096290588,0.111761666834354,0.000872664619237185,968.75,937.5,0,0
16.0723180467996,0.0127902180426941,-0.0294431541115046,4.07297658920288,-0.0997501388192177,0.000872664619237185,981.25,937.5,0,0
16.1090859837003,0.0110597110001103,-0.0267978236079216,4.17201519012451,-0.365053862333298,0.00174532923847437,937.5,968.75,0,0
16.1462948847125,0.00706042618947705,-0.0235291961580515,4.25724744796753,-0.610972583293915,0.000872664619237185,912.5,931.25,0,0
16.1836732172046,0.00314284621389503,-0.0203127693384886,4.30686712265015,-0.716908574104309,0.000872664619237185,912.5,931.25,0,0
16.2192158718391,-0.000478840745231995,-0.0197940599173307,4.19021892547607,-0.838661670684814,0.000174532920937054,931.25,906.25,0,0
16.2546940988425,-0.00472658232856889,-0.0189424511045218,4.17040205001831,-0.924233794212341,0.000174532920937054,918.75,937.5,0,0
16.2894845797756,-0.00784036461935679,-0.0167514551430941,4.11507177352905,-0.875316321849823,-0.000523598748259246,962.5,981.25,0,0
16.3237522651525,-0.00987297173167,-0.0156072489917278,4.07620477676392,-0.762204766273499,-0.000523598748259246,981.25,950,0,0
16.3581140887706,-0.0103240084162615,-0.0148957660421729,4.06076765060425,-0.618890523910522,-0.000523598748259246,981.25,950,0,0
16.3900945016754,-0.00944184970209062,-0.0174313373863697,3.90875625610352,-0.525234043598175,-0.00122173049021512,925,968.75,0,0
16.4227100994885,-0.0079726164429965,-0.0175868738442659,3.8766884803772,-0.364595502614975,-0.00122173049021512,975,981.25,0,0
16.4546471654853,-0.00587288669805849,-0.0212992429733276,3.80150651931763,-0.264263153076172,-0.000523598748259246,950,931.25,0,0
16.4871461098887,-0.00621669777878303,-0.0216554719954729,3.81734132766724,-0.40378475189209,-0.000523598748259246,950,975,0,0
16.5200257469641,-0.00638998534351698,-0.0217431765049696,3.85679483413696,-0.405163764953613,0.000174532920937054,950,975,0,0
16.5520878242599,-0.00732997431259118,-0.0199056249111891,3.819091796875,-0.464687883853912,0.000872664619237185,956.25,981.25,0,0
16.5851793059428,-0.00690251787664678,-0.0239678341895342,3.88448143005371,-0.442626088857651,0.000872664619237185,968.75,912.5,0,0
16.6184479411827,-0.00796865697008008,-0.025831513106823,3.92996788024902,-0.47688102722168,0.000872664619237185,956.25,987.5,0,0
16.6516491671891,-0.00855499234793579,-0.0232266448438168,3.93234968185425,-0.428687274456024,0.000872664619237185,975,900,0,0
16.6858782136573,-0.00770891710106472,-0.0227793157100677,4.01214838027954,-0.376772940158844,0.000872664619237185,975,900,0,0
16.7211767609001,-0.00665893552791219,-0.0196746364235878,4.0668888092041,-0.361406207084656,0.000174532920937054,937.5,968.75,0,0
16.7575465395232,-0.00687932099445564,-0.0211604330688715,4.15768241882324,-0.492841303348541,0.000174532920937054,956.25,1000,0,0
16.794532333671,-0.009758343523408,-0.022634269669652,4.2351508140564,-0.710968852043152,0.000872664619237185,956.25,1006.25,0,0
16.8324915183284,-0.013534416684851,-0.0196601841598749,4.3357105255127,-0.789237141609192,0.000872664619237185,956.25,1006.25,0,0
16.8701435989517,-0.0164964486026172,-0.0180973447859287,4.35624647140503,-0.808174073696136,0.000872664619237185,956.25,1006.25,0,0
16.9083219325149,-0.018274077486106,-0.018336670473218,4.40451812744141,-0.704519271850586,0.000872664619237185,962.5,1006.25,0,0
16.9459392695683,-0.0191405773156863,-0.0160564314574003,4.39421319961548,-0.598326623439789,0.000872664619237185,975,943.75,0,0
16.9838997569648,-0.0200436560892923,-0.0123884361237288,4.41016340255737,-0.481240421533585,0.000872664619237185,968.75,937.5,0,0
17.0199066065755,-0.0190716202685333,-0.0127134053036571,4.28202629089355,-0.273699671030045,0.000872664619237185,987.5,950,0,0
17.054995096248,-0.0179440719628505,-0.012823386117816,4.13216400146484,-0.186001196503639,0.000872664619237185,987.5,950,0,0
17.0907122468854,-0.0169572284325597,-0.0115464730188251,4.10389280319214,-0.128171175718307,0.000872664619237185,981.25,956.25,0,0
17.1243499087636,-0.0166929679357796,-0.0116613358259201,3.93579721450806,-0.146496146917343,0.000872664619237185,962.5,931.25,0,0
17.1576473447064,-0.0168663187618727,-0.0115561177954078,3.86512565612793,-0.205068424344063,0.000872664619237185,981.25,918.75,0,0
17.1923210860718,-0.0187800927446729,-0.0109989140182734,3.95018291473389,-0.351773470640182,0.000872664619237185,968.75,968.75,0,0
17.2254644509438,-0.0211787876811789,-0.0128474589437246,3.89406609535217,-0.436451703310013,0.000872664619237185,968.75,968.75,0,0
17.2600414867052,-0.0240924547912164,-0.013745816424489,3.99383449554443,-0.539133429527283,0.000872664619237185,937.5,1000,0,0
17.2943971859993,-0.0278167942492989,-0.0121218245476484,4.02777099609375,-0.586869597434998,0.000872664619237185,925,975,0,0
17.3289825750836,-0.0304335395348856,-0.0145651651546359,4.10114192962646,-0.567211210727692,0.000872664619237185,1012.5,956.25,0,0
17.3634109013795,-0.0328791511471587,-0.0135883213952184,4.12572574615479,-0.561362206935883,0.00174532923847437,931.25,987.5,0,0
17.3973822670166,-0.0318322123071028,-0.0168997775763273,4.08068323135376,-0.384857594966888,0.000872664619237185,931.25,987.5,0,0
17.4333601286069,-0.0297140897138509,-0.0145150208845735,4.15631628036499,-0.199858322739601,0.00174532923847437,956.25,968.75,0,0
17.4697139713071,-0.0251627811425887,-0.0142527529969811,4.15841007232666,0.0028720167465508,0.00174532923847437,968.75,1012.5,0,0
17.5056878094596,-0.0218906696359726,-0.0149871287867427,4.15822124481201,0.0187306143343449,0.00174532923847437,956.25,956.25,0,0
17.5413762079551,-0.0170142807419778,-0.014850159175694,4.16446352005005,0.156496107578278,0.000872664619237185,962.5,987.5,0,0
17.5759760723768,-0.0128760209350213,-0.0161403920501471,4.13891887664795,0.120067290961742,0.000872664619237185,962.5,987.5,0,0
17.6110698612622,-0.00978915594004535,-0.0149991326034069,4.15731430053711,0.0668895542621613,0.000872664619237185,993.75,943.75,0,0
17.6452232376042,-0.00479208727664641,-0.0170587711036205,4.08590650558472,0.0945291966199875,0.00174532923847437,968.75,1012.5,0,0
17.6810412936351,-0.0017118060713821,-0.016598504036665,4.14388036727905,0.0427335798740387,0.00174532923847437,968.75,956.25,0,0
17.71531050738,0.00235855532930605,-0.0187453590333462,4.03004312515259,0.0687349140644073,0.000872664619237185,1018.75,968.75,0,0
17.7506415519635,0.00439125022152667,-0.0163187347352505,4.07730484008789,-0.0135160963982344,0.00174532923847437,1018.75,968.75,0,0
17.7854827722263,0.00434750541221184,-0.0186382830142975,4.06142520904541,-0.243131831288338,0.000872664619237185,937.5,981.25,0,0
17.8206628198667,0.000726919457112923,-0.0148918749764562,4.07689189910889,-0.522259414196014,0.000872664619237185,1006.25,1025,0,0
17.8568904068541,-0.0023839169782145,-0.0167643763124943,4.14966106414795,-0.704345345497131,0.000872664619237185,975,1000,0,0
17.8933221874253,-0.0090415824573707,-0.019191712141037,4.21451330184937,-1.0490095615387,0.000872664619237185,956.25,937.5,0,0
17.9304201067676,-0.0163392915019014,-0.0194206517189741,4.28791427612305,-1.17700493335724,0.00174532923847437,956.25,937.5,0,0
17.9691865814409,-0.0232132524204709,-0.0177933108061552,4.4295597076416,-1.13060402870178,0.000872664619237185,950,937.5,0,0
18.0072658412913,-0.0285401230612593,-0.0178726874291897,4.46634578704834,-1.00772523880005,0.000872664619237185,975,968.75,0,0
18.0443375081901,-0.0302310720258356,-0.0146614052355289,4.41502618789673,-0.69342029094696,0.00174532923847437,937.5,968.75,0,0
18.0814308395908,-0.0271843107851376,-0.0130225578323007,4.35574054718018,-0.243417501449585,0.00174532923847437,950,1000,0,0
18.1165004021742,-0.0225686559360094,-0.0142570296302438,4.20891237258911,0.114126890897751,0.00174532923847437,950,1000,0,0
18.149174707833,-0.0174554704496382,-0.0111252870410681,4.00771331787109,0.412383764982224,0.000872664619237185,950,1012.5,0,0
18.1830604834206,-0.0119209858168824,-0.0129941385239363,3.97608160972595,0.51674497127533,0.00174532923847437,950,993.75,0,0
18.2150087698244,-0.00601104788452339,-0.01132742036134,3.84549713134766,0.572784066200256,0.000872664619237185,975,981.25,0,0
18.2484331175845,-0.000959179285055206,-0.00932856276631355,3.91867589950562,0.458989769220352,0.00174532923847437,943.75,950,0,0
18.2812637108899,0.00194902589883314,-0.0110072726383805,3.85355806350708,0.193626776337624,0.000872664619237185,943.75,950,0,0
18.3157469504322,0.00570222689457614,-0.0112732332199812,3.93316721916199,0.087961457669735,0.000872664619237185,931.25,1025,0,0
18.3500896441671,0.00738216746291234,-0.0100125102326274,3.97328758239746,-0.089189387857914,0.00174532923847437,987.5,1018.75,0,0
18.3841570304721,0.00869933905185941,-0.00854154210537672,3.94773864746094,-0.153078585863113,0.000872664619237185,1025,975,0,0
18.4190266734265,0.00682815582126525,-0.00532115623354912,4.01296424865723,-0.361333459615707,0.000872664619237185,950,937.5,0,0
18.4541225055934,0.00429427364773349,-0.00609863223508,4.09569931030273,-0.462437987327576,0.000872664619237185,950,937.5,0,0
18.4898038007468,6.96714718822211e-05,-0.00673604710027575,4.17541885375977,-0.628915190696716,0.000872664619237185,1018.75,981.25,0,0
18.5265927852364,-0.00665193273976328,-0.00869168154895306,4.23945617675781,-0.832416832447052,0.000872664619237185,956.25,962.5,0,0
18.5651079984994,-0.0140555894082559,-0.0103971557691693,4.39261960983276,-0.959536731243134,0.000872664619237185,1006.25,975,0,0
18.6024419990178,-0.0217318715094917,-0.0123457740992308,4.38480997085571,-1.11805868148804,0.000174532920937054,1037.5,1031.25,0,0
18.6404285018721,-0.0317445172198101,-0.0120751922950149,4.44266080856323,-1.30764484405518,0.000872664619237185,1037.5,1031.25,0,0
18.678417564679,-0.0391592825574019,-0.0132160559296608,4.46598863601685,-1.24576687812805,0.000174532920937054,1006.25,987.5,0,0
18.7153471458688,-0.0432378062928918,-0.0155592923983932,4.398850440979,-1.03082740306854,0.000174532920937054,1000,1025,0,0
18.7522318084099,-0.0464637594186404,-0.0145858693867922,4.37888717651367,-0.864912629127502,0.000872664619237185,931.25,975,0,0
18.789989538385,-0.0443803177369347,-0.0155699783936143,4.40089225769043,-0.520669519901276,0.000872664619237185,1006.25,931.25,0,0
18.8258047214381,-0.0389702944273236,-0.0171090830117464,4.29124402999878,-0.142974942922592,0.000872664619237185,1006.25,931.25,0,0
18.862626409017,-0.0321545561191523,-0.0166500136256218,4.2917275428772,0.172155246138573,0.000872664619237185,981.25,987.5,0,0
18.8980626944759,-0.0238830476332434,-0.0164454393088818,4.17305564880371,0.448656439781189,0.00174532923847437,1043.75,950,0,0
18.9317022469508,-0.0125309356981578,-0.0165687594562769,4.00868272781372,0.772502183914185,0.00174532923847437,1018.75,981.25,0,0
18.9647458412864,-0.00539143842090228,-0.019164239987731,3.90069913864136,0.604932546615601,0.00174532923847437,962.5,968.75,0,0
18.9970771035682,0.00285443638151178,-0.0180120877921581,3.82796669006348,0.681621193885803,0.00244346098043025,962.5,968.75,0,0
19.0317804462027,0.010539232437623,-0.0169971529394388,3.96034812927246,0.593749403953552,0.00331612559966743,956.25,956.25,0,0
19.0673941855845,0.0154817002176988,-0.0168835185468197,4.08184242248535,0.340190023183823,0.00244346098043025,981.25,950,0,0
19.1036526375445,0.0202704169512444,-0.0169921331107616,4.15646648406982,0.199944749474525,0.00244346098043025,968.75,975,0,0
19.1416077500929,0.021315665274959,-0.01678173430264,4.28583955764771,-0.179117545485497,0.00244346098043025,956.25,950,0,0
19.1781789395242,0.021279750757602,-0.014190006069839,4.24411821365356,-0.334433645009995,0.00244346098043025,956.25,950,0,0
19.2133528271869,0.0160657819380173,-0.00764626497402787,4.1603684425354,-0.641562223434448,0.000872664619237185,987.5,975,0,0
19.2472205729933,0.0096983432605903,-0.00525831058621407,4.07978630065918,-0.879298746585846,0.000872664619237185,993.75,968.75,0,0
19.2818157805484,0.000445118476418982,-0.00471534067764878,4.10229063034058,-1.14697790145874,0.000174532920937054,993.75,962.5,0,0
19.3159228605771,-0.0109448032500464,-0.0032148496247828,4.0700249671936,-1.36381959915161,0.000174532920937054,993.75,1006.25,0,0
19.3506965127248,-0.0216928619226701,-0.00451927818357944,4.1196756362915,-1.4960196018219,-0.000523598748259246,993.75,1006.25,0,0
19.387731954844,-0.0325402693860229,-0.0022834874689579,4.24562406539917,-1.49808263778687,0.000174532920937054,975,1006.25,0,0
19.4241223920006,-0.0395755247757212,-0.0037669911980629,4.24742603302002,-1.25432527065277,-0.000523598748259246,1043.75,956.25,0,0
19.462766260835,-0.0440918397239964,-0.00671240780502558,4.39765691757202,-0.978223443031311,0.000174532920937054,993.75,943.75,0,0
19.5003084810266,-0.0432928338844371,-0.012888771481812,4.42408037185669,-0.619406938552856,0.000174532920937054,1025,1012.5,0,0
19.5383705762932,-0.041883119893427,-0.0160657577216625,4.47901201248169,-0.408502966165543,0.000872664619237185,1025,1012.5,0,0
19.5774736068038,-0.03419934938846,-0.0224624034017324,4.59737634658813,0.0083461394533515,0.000872664619237185,981.25,1025,0,0
19.6142643157826,-0.0254812615789522,-0.0237453449517488,4.50645542144775,0.337264716625214,0.00244346098043025,975,981.25,0,0
19.6504506325523,-0.0148884785378457,-0.0250121578574181,4.39948415756226,0.557194352149963,0.00244346098043025,1037.5,1062.5,0,0
19.6873405077728,-0.00490119119245411,-0.0265649687498808,4.37301063537598,0.571962416172028,0.00244346098043025,968.75,1000,0,0
19.724149951797,0.0027402612315108,-0.0272622779011726,4.32989931106567,0.445172637701035,0.00244346098043025,968.75,1000,0,0
19.7586380109484,0.00557159804455321,-0.0246336832642555,4.18825769424438,0.143687263131142,0.00244346098043025,1050,1006.25,0,0
19.7950697917365,0.0044501237293296,-0.0221635568886995,4.26566171646118,-0.244311824440956,0.00331612559966743,993.75,1025,0,0
19.8300253894065,0.00306724751063925,-0.0181850455701351,4.14905977249146,-0.410003662109375,0.00331612559966743,1012.5,981.25,0,0
19.8654870123117,0.0020219111905391,-0.0167041886597872,4.10182619094849,-0.411515593528748,0.00244346098043025,987.5,1037.5,0,0
19.901470039781,0.000252269861930277,-0.0107230311259627,4.14317607879639,-0.400614976882935,0.00174532923847437,987.5,1037.5,0,0
19.9381502295946,0.00321603257933575,-0.0101696029305458,4.27570343017578,-0.147079706192017,0.00174532923847437,1018.75,993.75,0,0
19.9762028887304,0.00363010195590238,-0.00947206187993288,4.41007947921753,-0.273861944675446,0.00174532923847437,1018.75,962.5,0,0
20.0131668892751,0.00250254270084424,-0.00778535613790154,4.39169931411743,-0.373622208833694,0.000872664619237185,1037.5,975,0,0
20.0529048916511,-0.0012624723732885,-0.00760371331125498,4.51755046844482,-0.560159504413605,0.000174532920937054,1056.25,993.75,0,0
20.0909980062705,-0.00840338044405078,-0.0068097235634923,4.44717931747437,-0.868849396705627,0.000872664619237185,1056.25,993.75,0,0
20.1295168723769,-0.0140505882388915,-0.00879689399152994,4.47709369659424,-0.928153336048126,0.00174532923847437,1050,1018.75,0,0
20.1683428645559,-0.0209109650338448,-0.00942646898329258,4.52760601043701,-1.01282560825348,0.00174532923847437,1012.5,1043.75,0,0
20.2057821605017,-0.0238384904369829,-0.0121482675895095,4.49764013290405,-0.845079183578491,0.00174532923847437,993.75,1018.75,0,0
20.2436956879943,-0.0259538084542755,-0.0099008847028017,4.49683046340942,-0.671757996082306,0.00174532923847437,962.5,1018.75,0,0
20.281088727809,-0.0257071455455491,-0.01131487544626,4.5017557144165,-0.465347647666931,0.00174532923847437,962.5,1018.75,0,0
20.318315957196,-0.0251063165341748,-0.00861655548214912,4.49221181869507,-0.307450175285339,0.00244346098043025,975,1037.5,0,0
20.3538165517021,-0.0276052128312902,-0.00893352832645178,4.38583660125732,-0.422078430652618,0.00244346098043025,1037.5,1006.25,0,0
20.3897212531415,-0.0295118301488281,-0.00920694600790739,4.35311651229858,-0.416238456964493,0.00244346098043025,1000,1025,0,0
20.4257582202639,-0.027203400234616,-0.00884291715919971,4.28827714920044,-0.143258482217789,0.00244346098043025,1037.5,1037.5,0,0
20.4609272136782,-0.026631936700093,-0.00642435951158404,4.15222358703613,-0.110365867614746,0.00331612559966743,1037.5,1037.5,0,0
20.4969752929802,-0.0221556293238581,-0.00204649963416159,4.17294025421143,0.197269544005394,0.00401425734162331,1012.5,968.75,0,0
20.5322207004827,-0.0156245998698859,-0.00270739453844726,4.12763786315918,0.400698602199554,0.00331612559966743,981.25,1031.25,0,0
20.5675021690558,-0.0106165122315235,-0.00561111746355891,4.13961553573608,0.347977697849274,0.00401425734162331,1050,993.75,0,0
20.6030361085352,-0.000658486633030059,-0.00272226752713323,4.18827152252197,0.707443118095398,0.00331612559966743,1018.75,981.25,0,0
20.6381565481708,0.00319394807417758,-0.00194041943177581,4.15904092788696,0.354337155818939,0.00401425734162331,1018.75,981.25,0,0
20.6727417452322,0.00441945364185831,0.00187631510198116,4.10915184020996,0.125970393419266,0.00331612559966743,993.75,1031.25,0,0
20.7072089081733,0.00220811517143918,0.00283907540142536,4.09605026245117,-0.24243426322937,0.00401425734162331,1068.75,1037.5,0,0
20.7421290726053,-0.0012712709653124,0.00143184303306043,4.1098952293396,-0.542867720127106,0.00331612559966743,1018.75,1050,0,0
20.7789865481606,-0.00407345387891436,-0.00112986308522522,4.24399328231812,-0.580492377281189,0.00331612559966743,1087.5,1031.25,0,0
20.8158784777193,-0.00981273228927815,-0.000982075114734471,4.33997058868408,-0.73264354467392,0.00331612559966743,1087.5,1031.25,0,0
20.8540825383945,-0.0133950639548043,-0.00135604641400278,4.50480699539185,-0.713751614093781,0.00401425734162331,993.75,1062.5,0,0
20.8928768821893,-0.0138733132297615,-0.000939307908993214,4.56880760192871,-0.523215591907501,0.00401425734162331,1062.5,1075,0,0
20.9319200137181,-0.0133160891729164,0.00061868061311543,4.59802007675171,-0.256832391023636,0.00401425734162331,1025,1043.75,0,0
20.9708157831912,-0.0101707563163011,0.00160024699289352,4.56651306152344,0.0293262880295515,0.00331612559966743,993.75,1043.75,0,0
21.0085566093062,-0.00782349822240511,0.000823015929199755,4.47182369232178,0.142326235771179,0.00331612559966743,993.75,1043.75,0,0
21.0458083754628,-0.00421828212836264,0.00137383863329887,4.41706800460815,0.276888370513916,0.00331612559966743,1000,987.5,0,0
21.0813062243917,0.00454100330065726,-0.00156474474351853,4.29724788665771,0.56723827123642,0.00331612559966743,981.25,993.75,0,0
21.1158643335948,0.0131500445379533,-0.00390219199471176,4.2234148979187,0.719821810722351,0.00331612559966743,1000,1025,0,0
21.1498038837253,0.0212500890015758,-0.00468370597809553,4.12934303283691,0.745768189430237,0.00331612559966743,1050,987.5,0,0
21.1850429332286,0.0248943757865543,-0.00304566184058785,4.09185981750488,0.531692028045654,0.00331612559966743,1050,987.5,0,0
21.2224865287929,0.0256508791513677,-0.00285536190494895,4.21338558197021,0.242614895105362,0.00331612559966743,1025,1012.5,0,0
21.2601375614977,0.0216445066673001,-0.00439878273755312,4.27696466445923,-0.269904732704163,0.00331612559966743,1031.25,981.25,0,0
21.2985929869945,0.0169847946961435,-0.00749204074963927,4.36727523803711,-0.542446672916412,0.00331612559966743,1043.75,1037.5,0,0
21.3380588446777,0.00880868579253133,-0.00469879899173975,4.46499347686768,-0.925759136676788,0.00331612559966743,1037.5,1025,0,0
21.3763281157035,-0.000461024996024073,-0.00428002700209618,4.4753885269165,-1.05471539497375,0.00331612559966743,1037.5,1025,0,0
21.4130705592637,-0.00874202372873006,-0.00275517930276692,4.39664840698242,-1.02393734455109,0.00331612559966743,981.25,1006.25,0,0
21.4491072034681,-0.0178626480853188,-0.00139097648207098,4.29175662994385,-1.03803873062134,0.00401425734162331,1000,1000,0,0
21.4861740312983,-0.0217341097884149,-0.00468344846740365,4.2862114906311,-0.774972975254059,0.00401425734162331,1031.25,1025,0,0
21.5232440946935,-0.0278192882355984,-0.00368687533773482,4.28722333908081,-0.7231325507164,0.00331612559966743,1056.25,1006.25,0,0
21.5617440466492,-0.0281281272930437,-0.0039121238514781,4.38598012924194,-0.35059317946434,0.00331612559966743,1056.25,1006.25,0,0
21.5994496169346,-0.0282642815555919,-0.00156698876526207,4.39378547668457,-0.13482603430748,0.00331612559966743,1000,1050,0,0
21.6361366861852,-0.027058047070602,0.00192264188081026,4.3683762550354,0.128008455038071,0.00331612559966743,981.25,987.5,0,0
21.6730003774124,-0.0208245445066629,-0.000612700416240841,4.37992429733276,0.499920874834061,0.00401425734162331,1025,981.25,0,0
21.7083511216777,-0.0192567990675202,0.00483712460845709,4.2753438949585,0.450750201940536,0.00331612559966743,1000,1006.25,0,0
21.7435478564324,-0.0127717277159743,0.00614200159907341,4.22513341903687,0.714079976081848,0.00401425734162331,1000,1006.25,0,0
21.777905348957,-0.0100471998553806,0.00638340646401048,4.14539909362793,0.565692603588104,0.00558505346998572,1000,981.25,0,0
21.8099824621762,-0.00927494175927854,0.00934959668666124,3.98196458816528,0.410522162914276,0.00558505346998572,962.5,987.5,0,0
21.8425258844729,-0.00865743927341717,0.00988695584237576,3.94142365455627,0.254321098327637,0.00645771808922291,968.75,993.75,0,0
21.8757047591539,-0.0132824442381917,0.0114009361714125,3.9573130607605,-0.127809092402458,0.00645771808922291,975,1012.5,0,0
21.9107871479066,-0.0190005361987821,0.0129768494516611,4.09473752975464,-0.324022561311722,0.00645771808922291,975,1012.5,0,0
21.9474909153301,-0.0282542287863016,0.0166976880282164,4.28800392150879,-0.56564074754715,0.00645771808922291,1012.5,1037.5,0,0
21.9841577279031,-0.0358564060995689,0.0173402298241854,4.35737657546997,-0.554820895195007,0.00715585006400943,987.5,968.75,0,0
22.022309480743,-0.0437708851986924,0.0225225314497948,4.46639251708984,-0.4801866710186,0.00645771808922291,1000,975,0,0
22.0583775775415,-0.0472189911833318,0.0211636554449797,4.35191535949707,-0.218759417533875,0.00645771808922291,1006.25,1018.75,0,0
22.0927994091662,-0.0472211395467486,0.0244997069239616,4.21276378631592,0.208956971764565,0.00645771808922291,1006.25,1018.75,0,0
22.1241592364895,-0.0435006336629599,0.0252029988914728,3.94935750961304,0.613749265670776,0.00558505346998572,956.25,931.25,0,0
22.1540858795783,-0.0382243650478604,0.0251320451498032,3.7404727935791,0.909272313117981,0.00558505346998572,962.5,993.75,0,0
22.1827959869211,-0.0324243583719041,0.0268249940127134,3.54863452911377,1.19171607494354,0.00488692196086049,937.5,981.25,0,0
22.2122969122504,-0.0247220919702166,0.0254599396139383,3.47051906585693,1.42510223388672,0.00558505346998572,987.5,962.5,0,0
22.2426056146615,-0.0191547962391465,0.0218253433704376,3.51670169830322,1.21939289569855,0.00558505346998572,987.5,962.5,0,0
22.2774752896035,-0.00901334899199405,0.0196621380746365,3.81511783599854,1.3129335641861,0.00558505346998572,956.25,962.5,0,0
