#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
4.50805767697771,0.111740077377879,-0.00833799410611391,4.29139995574951,0.276950001716614,-0.00436332309618592,906.25,950,0,0.100000001490116
4.54361761751057,0.111174706490227,-0.00326486211270094,4.42245006561279,0.199750006198883,-0.00349065847694874,931.25,950,0,0
4.57998490290043,0.111187685317065,-0.00187946402002126,4.47240018844604,0.141550004482269,-0.00349065847694874,937.5,956.25,0,0
4.61410230998855,0.111478106068263,-0.00570046715438366,4.13035011291504,0.294649988412857,-0.00349065847694874,950,900,0,0
4.64642305861839,0.110596156800932,-0.00937820039689541,3.88945007324219,0.0870999991893768,-0.00349065847694874,950,925,0,0
4.67734548766256,0.109215428827952,0.00505946390330791,3.86614990234375,0.0335999988019466,-0.00349065847694874,950,925,0,0
4.70786707054772,0.108640727613247,0.00126619450747967,3.88680005073547,0.141849994659424,-0.00349065847694874,887.5,968.75,0,0
4.74012693780346,0.108860077919346,-0.000718736613634974,4.0445499420166,0.209800004959106,-0.00436332309618592,981.25,975,0,0
4.7736306174195,0.1077163763414,0.000341332313837484,4.25594997406006,0.0234999991953373,-0.00436332309618592,937.5,975,0,0
4.80951578914818,0.10802252696549,-0.00720133213326335,4.50110006332397,0.202450007200241,-0.00436332309618592,893.75,906.25,0,0
4.84504784191576,0.105708115903521,0.000963996921200305,4.41800022125244,-0.0522000007331371,-0.00436332309618592,893.75,906.25,0,0
4.88031587576571,0.103927534480724,-0.0117810033261776,4.3491997718811,-0.0270499996840954,-0.00436332309618592,912.5,931.25,0,0
4.9149235242372,0.10186953648646,0.000995796290226281,4.34340000152588,-0.0700500011444092,-0.00436332309618592,950,962.5,0,0
4.94613843162159,0.100888562714184,-0.00395493116229773,3.79704999923706,0.109999999403954,-0.00436332309618592,893.75,975,0,0
4.97588975274917,0.100298590330914,-0.00109413475729525,3.60045003890991,0.161200001835823,-0.00436332309618592,943.75,925,0,0
5.00444327733365,0.0993004036598677,0.00220105657353997,3.54165005683899,0.0233500003814697,-0.00436332309618592,943.75,925,0,0
5.03323197707125,0.0977336114509906,-0.00160633237101138,3.58279991149902,0.0989499986171722,-0.00436332309618592,900,975,0,0
5.06319205273882,0.0971688400635292,-0.00662012258544564,3.6921501159668,0.160050004720688,-0.00436332309618592,925,950,0,0
5.09546543547394,0.0978061381167049,-0.0112047931179404,4.17285013198853,0.247050002217293,-0.00436332309618592,906.25,918.75,0,0
5.12977092515166,0.0999718615432717,-0.00812026020139456,4.38299989700317,0.464049994945526,-0.00349065847694874,900,906.25,0,0
5.16580298861076,0.103136274434411,-0.00905126333236694,4.45585012435913,0.531799972057343,-0.00279252673499286,900,906.25,0,0.100000001490116
5.20317044238611,0.104925995546885,-0.00353773357346654,4.68884992599487,0.424450010061264,-0.00279252673499286,900,950,0,0
5.23991946313956,0.10806456414767,-0.00467560486868024,4.64109992980957,0.521449983119965,-0.00209439499303699,893.75,912.5,0,0
5.2746877094411,0.109645491053687,-0.00168240431230515,4.32009983062744,0.272049993276596,-0.00209439499303699,887.5,987.5,0,0
5.3090209837199,0.111693395121639,-0.00125686824321747,4.10624980926514,0.451649993658066,-0.00209439499303699,918.75,968.75,0,0
5.34040510280443,0.113213736525316,0.000141194483148865,3.80815005302429,0.155599996447563,-0.00122173049021512,918.75,968.75,0,0
5.37083986539363,0.112105346254747,0.00102726649492979,3.79524993896484,0.167150005698204,-0.00122173049021512,943.75,968.75,0,0
5.40297980093879,0.111448395978922,-0.00338126346468925,3.99860000610352,0.285699993371964,-0.00122173049021512,943.75,993.75,0,0
5.43501999932751,0.110410850017798,0.00180432619526982,3.81305003166199,0.151050001382828,-0.00209439499303699,881.25,937.5,0,0
5.46950535806214,0.110453432302048,0.00295558967627585,4.37615013122559,0.219600006937981,-0.00209439499303699,962.5,975,0,0
5.50552737562796,0.11163112462921,0.00388752669095993,4.38894987106323,0.372599989175797,-0.00279252673499286,962.5,975,0,0
5.54204998900829,0.113430930195639,0.00829605665057898,4.40240001678467,0.545199990272522,-0.00349065847694874,918.75,918.75,0,0
5.57813769054592,0.113437926382151,0.0109445173293352,4.53485012054443,0.000449999992270023,-0.00349065847694874,887.5,937.5,0,0
5.61357212898701,0.113470852742193,0.000650260364636779,4.19304990768433,0.255549997091293,-0.00436332309618592,931.25,975,0,0
5.64271414424875,0.116063985009693,-0.00351600302383304,3.54469990730286,0.43189999461174,-0.00436332309618592,937.5,975,0,0
5.67092374326361,0.112582337930385,-4.73353757115547e-05,3.39359998703003,-0.351949989795685,-0.00349065847694874,937.5,975,0,0
5.70017587747456,0.110173599510338,0.00809252634644508,3.66440010070801,0.146799996495247,-0.00349065847694874,987.5,918.75,0,0
5.73526348260841,0.11064625540729,-0.000202404291485436,4.52290010452271,0.174600005149841,-0.00349065847694874,918.75,1000,0,0
5.77021786687646,0.108702794172007,-0.0104088746011257,4.31589984893799,-0.201450005173683,-0.00279252673499286,937.5,1000,0,0
5.80569660716359,0.105870046704057,0.00412306282669306,4.63885021209717,-0.200450003147125,-0.00279252673499286,918.75,931.25,0,0
5.8427041856684,0.101222493508818,-0.0129178557544947,4.48120021820068,-0.477050006389618,-0.00209439499303699,918.75,931.25,0,0
5.88288667734761,0.0990642395081468,-0.00558612542226911,5.37414979934692,-0.133349999785423,-0.00209439499303699,925,962.5,0,0
5.92174105757675,0.102068677117286,-0.0118852602317929,4.63380002975464,0.555000007152557,-0.00209439499303699,993.75,950,0,0
5.95876372803055,0.107222986406886,0.00151486217509955,4.46694993972778,1.0106999874115,-0.00279252673499286,981.25,993.75,0,0
5.98923818226984,0.110733388294953,0.00246813171543181,3.5798499584198,0.379400014877319,-0.00209439499303699,968.75,925,0,0
6.02148050707139,0.112886159369022,-0.00617012241855264,4.02384996414185,0.459049999713898,-0.00209439499303699,968.75,925,0,0
6.05326808529859,0.117565875460853,-0.0128631852567196,3.85310006141663,0.683000028133392,-0.00209439499303699,931.25,1025,0,0
6.08334714902929,0.121474631942844,-0.00323906587436795,3.89450001716614,0.873049974441528,-0.00209439499303699,931.25,1031.25,0,0
6.11442393985672,0.127027164434828,-0.00381326954811811,3.77670001983643,0.919049978256226,-0.00122173049021512,987.5,987.5,0,0
6.14859740086626,0.128567932592104,0.0012054517865181,4.36889982223511,0.32379999756813,-0.00122173049021512,981.25,981.25,0,0
6.18736242702506,0.129295386389169,-0.0052203293889761,5.06379985809326,0.262250006198883,-0.000523598748259246,981.25,981.25,0,0
6.22730798652861,0.128271606023657,0.00150960183236748,4.87069988250732,0.149399995803833,-0.000523598748259246,937.5,1031.25,0,0
6.26658442153603,0.127841726298252,0.0047114547342062,4.79409980773926,0.335700005292892,-0.000523598748259246,950,1050,0,0
6.30542004154063,0.126813657345188,0.00695458659902215,4.76924991607666,-0.0431500002741814,-0.00122173049021512,987.5,962.5,0,0
6.34165616773475,0.124305707236051,-0.00193934154231101,4.43209981918335,0.0165999997407198,-0.00122173049021512,1000,981.25,0,0
6.37592226389016,0.121430134101592,0.000137128634378314,4.15694999694824,-0.172499999403954,-0.00209439499303699,1000,981.25,0,0
6.40559123525139,0.11633390715807,0.00449839187785983,3.61150002479553,-0.390500009059906,-0.00279252673499286,931.25,968.75,0,0
6.43649350624067,0.114570533505967,-0.00124866771511734,3.79095005989075,-0.0595000013709068,-0.00279252673499286,1000,993.75,0.100000001490116,0.100000001490116
6.46809034553648,0.114558730023789,-0.00101460178848356,3.89904999732971,0.313650012016296,-0.00349065847694874,968.75,1025,0,0
6.50280674064769,0.113472480349406,0.00650052074342966,4.28964996337891,0.00905000045895576,-0.00349065847694874,943.75,962.5,0,0
6.5384136038523,0.11055898040825,0.00200652377679944,4.53235006332397,-0.158250004053116,-0.00349065847694874,943.75,962.5,0,0
6.57623431815887,0.110412802949919,0.00147112552076578,4.95095014572144,0.235300004482269,-0.00349065847694874,1006.25,993.75,0,0
6.61603962936972,0.109987374020858,7.73353713157121e-06,5.11679983139038,0.164900004863739,-0.00279252673499286,943.75,1025,0.100000001490116,0
6.65528111496567,0.112852248144521,0.0018023889278993,4.85134983062744,0.535799980163574,-0.00209439499303699,950,1031.25,0,0
6.69196076094748,0.114304154223916,-0.0112852603197098,4.40154981613159,0.309650003910065,-0.00122173049021512,1018.75,1025,0,0
6.72885235234075,0.116062084746025,-0.0139646558091044,4.34119987487793,0.472400009632111,-0.000523598748259246,1018.75,1025,0,0
6.76071417351116,0.118080843517148,-0.00748212868347764,3.958899974823,0.316100001335144,-0.000523598748259246,975,1037.5,0,0
6.79242582897143,0.11669845270735,-0.0128981852903962,3.8139500617981,-0.0725999996066093,-0.000523598748259246,956.25,968.75,0,0
6.82206255176927,0.116543303087002,6.71286397846416e-05,3.62310004234314,0.150250002741814,0.000174532920937054,1012.5,1031.25,0,0
6.85350917085213,0.114825501825251,-0.00273539824411273,3.93379998207092,-0.0829000025987625,0.000174532920937054,1037.5,993.75,0,0
6.88800547497527,0.113185697447263,-0.00514626363292336,4.32305002212524,0.123949997127056,0.000174532920937054,1037.5,993.75,0,0
6.92520313462149,0.11249945906073,0.0064893951639533,4.7487998008728,0.145850002765656,0.000174532920937054,1050,993.75,0,0
6.96443500200661,0.114543726094935,0.0082999849691987,4.92434978485107,0.596350014209747,0.000174532920937054,1000,1075,0,0
7.00515060999058,0.118365209998621,-0.00125707499682903,5.1742000579834,0.661400020122528,0.000174532920937054,1037.5,1006.25,0,0
7.04509478940709,0.12225702141084,0.00770418858155608,4.90689992904663,0.805949985980988,0.000174532920937054,1043.75,975,0,0
7.083159316151,0.127268368277052,-0.00233006896451116,4.66370010375977,0.746649980545044,0.000174532920937054,1043.75,975,0,0.100000001490116
7.11867357571839,0.131105558815002,0.0110473893582821,4.41760015487671,0.921999990940094,0.000174532920937054,1018.75,1031.25,0,0
7.15220736843334,0.135448191547925,0.00628591887652874,4.11075019836426,0.704599976539612,-0.000523598748259246,987.5,1031.25,0,0
7.18490905155553,0.137388301915173,0.00639065867289901,3.94514989852905,0.529600024223328,-0.000523598748259246,1037.5,1018.75,0,0
7.21885269621641,0.14037644202933,0.00417372118681669,4.4288501739502,0.472649991512299,-0.000523598748259246,1031.25,1037.5,0,0
7.25375026624666,0.13903498132309,-0.00416674558073282,4.12225008010864,-0.0232999995350838,-0.000523598748259246,1031.25,1037.5,0,0
7.29262684843896,0.138533449188424,0.00316839199513197,4.99340009689331,0.352800011634827,-0.000523598748259246,962.5,1031.25,0,0
7.33110031936003,0.136822850963882,0.00333951762877405,4.92364978790283,-0.257750004529953,-0.000523598748259246,993.75,1043.75,0,0
7.36961191160023,0.131691621020829,-0.00164347630925477,4.88149976730347,-0.258300006389618,-0.000523598748259246,962.5,1018.75,0,0
7.40546520679648,0.129068316566574,0.00416852999478579,4.20529985427856,-0.226799994707108,-0.000523598748259246,1012.5,956.25,0,0
7.44058700739565,0.122935236031527,-0.00281799398362637,4.33405017852783,-0.606149971485138,-0.00122173049021512,1012.5,956.25,0,0.100000001490116
7.47261180371237,0.12038979948247,-0.000844999973196536,3.92960000038147,-0.167999997735023,-0.00209439499303699,956.25,1006.25,0,0
7.50310541376255,0.11557799914216,-0.00828039832413197,3.6536500453949,-0.386350005865097,-0.00209439499303699,1043.75,1050,0,0
7.53299161245253,0.113388864543029,-0.00591532932594419,3.75370001792908,-0.107649996876717,-0.00209439499303699,1043.75,1056.25,0,0
7.56510899811576,0.112710272598705,0.00132993108127266,4.07754993438721,0.0471000000834465,-0.00209439499303699,1031.25,1006.25,0,0
7.59942816128229,0.11319390242829,0.00401986204087734,4.27834987640381,0.323900014162064,-0.00209439499303699,1031.25,1006.25,0,0.100000001490116
7.63615977831701,0.11802521714491,0.00371572747826576,4.54715013504028,0.947899997234344,-0.00122173049021512,1025,1050,0,0
7.67505644612748,0.122686469704869,-0.00591960176825523,4.90100002288818,0.737049996852875,-0.000523598748259246,1037.5,1043.75,0,0
7.71710336003818,0.12874904915032,0.00109212868846953,5.18819999694824,0.875400006771088,0.000174532920937054,1075,987.5,0,0
7.75958388818239,0.13533978518788,0.000869739684276283,5.20335006713867,0.815299987792969,0.00174532923847437,1050,962.5,0,0
7.80105750039966,0.138086764482644,0.00838645454496145,4.92105007171631,0.396050006151199,0.00174532923847437,1050,962.5,0,0
7.83991645187589,0.141948893746613,-0.00325747323222458,4.62365007400513,0.656499981880188,0.00174532923847437,1050,975,0,0
7.87634805711866,0.143080006583667,0.00345939514227211,4.47650003433228,0.264299988746643,0.00174532923847437,1012.5,981.25,0,0
7.90998471392655,0.142436156333618,0.00915718264877796,4.13194990158081,0.123949997127056,0.00244346098043025,1025,968.75,0,0
7.94269629721222,0.142387460240318,0.00908792484551668,4.1121997833252,0.187600001692772,0.000872664619237185,1043.75,1006.25,0,0
7.97606115019764,0.142281664538712,0.0047463858500123,4.07364988327026,0.226850003004074,0.000872664619237185,1043.75,1006.25,0,0
8.01031842907921,0.13794062632538,0.0159880481660366,4.29629993438721,-0.347550004720688,0.000174532920937054,1050,968.75,0,0.100000001490116
8.04824089225548,0.136262527657532,0.0114003140479326,4.68690013885498,0.191100001335144,-0.000523598748259246,1050,1000,0,0
8.08700197367466,0.133296448923397,0.0123011795803905,4.95260000228882,-0.272000014781952,-0.00122173049021512,975,1043.75,0,0
8.12806384121014,0.130871389852999,0.0126299848780036,4.94259977340698,0.138899996876717,-0.00209439499303699,1056.25,981.25,0,0
8.16683863406251,0.12957531608619,0.00532792508602142,4.67614984512329,-0.00779999978840351,-0.00209439499303699,1056.25,981.25,0,0
8.20298178722219,0.130390323577118,-0.00272494647651911,4.37659978866577,0.310550004243851,-0.00209439499303699,1018.75,1000,0,0
8.23647829346345,0.130042172027224,-0.00161607202608138,4.02950000762939,0.229699999094009,-0.00209439499303699,993.75,1043.75,0,0
8.26845622625122,0.132762005873311,-0.0109139969572425,3.99405002593994,0.549300014972687,-0.00209439499303699,1062.5,962.5,0,0
8.29998893380487,0.135882477569813,-0.00800425745546818,3.80419993400574,0.456299990415573,-0.00122173049021512,993.75,1018.75,0,0
8.33055171230515,0.139606823971037,-0.00542060472071171,3.95495009422302,0.413500010967255,-0.000523598748259246,993.75,1018.75,0,0
8.36283251869873,0.142676236912323,0.00469013769179583,4.0560998916626,0.600650012493134,0.000872664619237185,981.25,975,0,0
8.39726624437512,0.146849547186584,-0.00548252696171403,4.31335020065308,0.564450025558472,0.000872664619237185,1025,981.25,0,0
8.43491229162246,0.149635869763934,-0.00244673038832843,4.83465003967285,0.475300014019012,0.000872664619237185,1056.25,968.75,0,0
8.47371722119068,0.152144288645435,-0.00927773397415876,4.90460014343262,0.482650011777878,0.00174532923847437,1062.5,993.75,0,0
8.51219913142727,0.149871792681874,-0.00542173068970442,4.94040012359619,-0.185599997639656,0.00174532923847437,1062.5,993.75,0,0
8.55257386817797,0.146175773976124,0.00138425722252578,5.05345010757446,-0.224000006914139,0.00174532923847437,1006.25,1050,0,0
8.59026081525765,0.141994253883902,-0.00865453295409679,4.59829998016357,-0.502600014209747,0.000872664619237185,981.25,943.75,0,0
8.62871251685227,0.139380301830827,0.00291899684816599,4.84754991531372,0.146050006151199,0.000872664619237185,1031.25,968.75,0,0
8.66354992854627,0.138423283207214,0.00998304784297943,4.2253999710083,0.123850002884865,-0.000523598748259246,1018.75,975,0,0
8.69751309144877,0.13833301801842,0.00673799403011799,4.16860008239746,0.309399992227554,-0.00122173049021512,1018.75,975,0,0
8.7314352229303,0.141496256176171,0.0157478414475918,4.2684497833252,0.633700013160706,-0.00209439499303699,987.5,987.5,0.100000001490116,0
8.76680174655844,0.144491671519481,0.0076769907027483,4.46150016784668,0.694700002670288,-0.00209439499303699,1068.75,993.75,0,0
8.80255816956627,0.148420425067305,0.0113864550366998,4.47825002670288,0.612200021743774,-0.00209439499303699,987.5,1018.75,0,0
8.83858282730247,0.151352350717211,-0.000845482398290187,4.49504995346069,0.464899986982346,-0.00209439499303699,1062.5,987.5,0,0
8.87465144499287,0.153933728703716,0.00284065841697156,4.50104999542236,0.397599995136261,-0.00122173049021512,1062.5,987.5,0,0
8.90958944425429,0.157027314211064,-0.00251787132583559,4.31220006942749,0.557449996471405,0.000174532920937054,1050,993.75,0,0.100000001490116
8.94405226994886,0.160113449937795,-0.00809359923005104,4.20685005187988,0.664349973201752,0.000872664619237185,1056.25,981.25,0,0
8.97687925046235,0.163408847849649,-0.00525313150137663,4.19910001754761,0.554050028324127,0.00174532923847437,1012.5,975,0,0.100000001490116
9.00886947351058,0.167011804787321,-0.00388446403667331,4.06984996795654,0.542750000953674,0.00174532923847437,975,1000,0,0
9.04183317446606,0.168646313095911,0.00542058981955051,4.18079996109009,0.130150005221367,0.000872664619237185,975,1000,0,0
9.07680238368655,0.169839641939503,0.0132249314337969,4.56755018234253,0.418999999761581,0.000872664619237185,1050,962.5,0,0
9.11366909422651,0.169051288322948,0.000320535997161642,4.76709985733032,-0.174799993634224,-0.000523598748259246,1025,1006.25,0,0
9.15380145856398,0.165008402824152,0.00956299342215061,5.15805006027222,-0.485900014638901,-0.00122173049021512,987.5,1006.25,0,0
9.19423753571089,0.161628074297552,0.000461661576991901,4.8897500038147,-0.158399999141693,-0.00122173049021512,1006.25,987.5,0,0
9.23549220265136,0.156442016279561,0.00545712886378169,5.13114976882935,-0.661549985408783,-0.00209439499303699,1006.25,987.5,0,0
9.27464520368891,0.151095323360574,0.00371145480312407,4.81839990615845,-0.436949998140335,-0.00279252673499286,975,956.25,0,0
9.311917909529,0.147391994587438,0.00226699071936309,4.58494997024536,-0.186350002884865,-0.00279252673499286,1043.75,981.25,0,0
9.34646415142761,0.142840590419485,-0.002352733630687,4.22984981536865,-0.294250011444092,-0.00279252673499286,975,993.75,0,0
9.37887463910674,0.141582935456008,0.00306986225768924,4.09490013122559,-0.0230000000447035,-0.00279252673499286,1037.5,1031.25,0,0
9.40988657085513,0.140965525446999,-0.0110684605315328,3.90750002861023,0.185149997472763,-0.00122173049021512,1037.5,1031.25,0,0
9.44135210018434,0.142372829832925,-0.00381647003814578,3.82354998588562,0.593150019645691,-0.00122173049021512,1025,1012.5,0,0
9.47286643667242,0.145390112314874,-0.00279219751246274,3.90584993362427,0.5626500248909,-0.000523598748259246,1006.25,1025,0,0
9.5041883778456,0.151729776872429,-0.00763859879225492,3.89660000801086,1.00824999809265,0.000872664619237185,1000,987.5,0,0
9.53892723483681,0.158478610443403,-0.00304032932035625,4.44014978408813,0.951049983501434,0.00174532923847437,1050,1031.25,0,0
9.57325392899866,0.163887741510703,0.00325385900214314,4.19514989852905,0.920400023460388,0.00174532923847437,1050,1031.25,0,0
9.61052603290186,0.170148574505614,-0.00318659259937704,4.53235006332397,0.945500016212463,0.00174532923847437,1018.75,1031.25,0,0
9.64650981307184,0.173731513585491,0.00614799372851849,4.43849992752075,0.56989997625351,0.00244346098043025,1018.75,975,0.100000001490116,0
9.68341526979721,0.176908667869009,0.0108695179224014,4.53585004806519,0.822799980640411,0.00244346098043025,1012.5,981.25,0,0
9.7207726194022,0.179520927847729,-0.000245015311520547,4.67019987106323,0.276699990034103,0.00244346098043025,1025,968.75,0,0
9.75724791515086,0.177276580554305,0.00998778734356165,4.62575006484985,0.106700003147125,0.000872664619237185,1025,968.75,0,0
9.79349967964281,0.176267307138743,0.0087026497349143,4.59114980697632,0.0270499996840954,0.000174532920937054,1037.5,1050,0,0
9.83045660653693,0.171153107728964,0.0108212484046817,4.61885023117065,-0.365599989891052,-0.000523598748259246,1056.25,1025,0,0
9.86772373132752,0.16660311848643,-0.0016538054915145,4.72975015640259,-0.381500005722046,-0.00122173049021512,1025,975,0,0
9.90397976829975,0.163619735550078,0.00839991588145494,4.37494993209839,-0.300000011920929,-0.00209439499303699,968.75,1031.25,0,0
9.93989421801841,0.157429349833187,0.013609915971756,4.488450050354,-0.441000014543533,-0.00209439499303699,968.75,1031.25,0,0
9.97482133578645,0.156030624199881,0.000676125579047948,4.21194982528687,-0.0356499999761581,-0.00209439499303699,1006.25,1025,0,0
10.0101140810379,0.154060486847158,0.00877624843269587,4.47830009460449,-0.0858500003814697,-0.00209439499303699,1031.25,1018.75,0,0
10.0437086780761,0.153596991920894,0.000916523742489517,4.16184997558594,9.99999974737875e-05,-0.00279252673499286,981.25,993.75,0,0
10.0781784722769,0.154471283432576,-0.000704341509845108,4.40350008010864,0.30919998884201,-0.00209439499303699,1056.25,1012.5,0,0
10.1135018396219,0.155370826914295,-0.00468500005081296,4.48465013504028,0.201299995183945,-0.00122173049021512,1056.25,1012.5,0,0
10.1509826286267,0.157886411910372,-0.00907493103295565,4.64165019989014,0.429149985313416,-0.000523598748259246,1018.75,993.75,0,0
10.1877874626904,0.161959748605706,-0.012469326145947,4.37330007553101,0.78125,0.000174532920937054,1025,1006.25,0,0
10.2283679323805,0.1667424621082,-0.0149904517456889,5.10340023040771,0.6317999958992,0.000174532920937054,1037.5,1018.75,0,0
10.2661121887369,0.17301567160693,-0.0126152606680989,4.60195016860962,1.13629996776581,0.000872664619237185,975,1012.5,0,0
10.3038321665327,0.18014992514475,0.000616799399722368,4.708899974823,1.03635001182556,0.000872664619237185,975,1012.5,0,0
10.3384239491595,0.184882477198743,-0.00468273367732763,4.31669998168945,0.789900004863739,0.000872664619237185,1043.75,1025,0,0
10.3713856360255,0.190431305745595,0.00251379027031362,4.29899978637695,0.690249979496002,0.000872664619237185,968.75,993.75,0,0
