#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
4.79150582451358,0.108014786731745,-0.00194993114564568,4.4574499130249,0.301149994134903,-0.00436332309618592,937.5,975,0,0
4.82742297194508,0.106870279096181,0.000233131693676114,4.48684978485107,-0.0527999997138977,-0.00436332309618592,893.75,906.25,0,0
4.86283175767897,0.104571229185301,0.00301539804786444,4.44134998321533,-0.062100000679493,-0.00436332309618592,912.5,931.25,0,0.100000001490116
4.8974611828757,0.103052482673863,0.00599259557202458,4.25334978103638,0.0263999998569489,-0.00436332309618592,950,962.5,0,0
4.93094368787825,0.101205664123682,-0.00472186831757426,3.99609994888306,0.0263000000268221,-0.00436332309618592,950,962.5,0,0
4.96153997480418,0.100406305568758,-0.00636173039674759,3.85739994049072,0.0472999997437,-0.00436332309618592,893.75,975,0,0
4.99027005336133,0.100089349025908,-0.00186060485430062,3.60925006866455,0.123400002717972,-0.00436332309618592,943.75,925,0,0
5.01884679057101,0.0983321950082537,-0.000550673808902502,3.59400010108948,-0.0120000001043081,-0.00436332309618592,900,975,0,0
5.04838242985777,0.0975062950934925,-0.0154519909992814,3.75620007514954,0.152099996805191,-0.00436332309618592,925,950,0,0
5.07874477391444,0.0975748783315089,-0.0123424576595426,3.88324999809265,0.305299997329712,-0.00436332309618592,925,950,0,0
5.1122217331336,0.0987301647266539,-0.00347979320213199,4.18860006332397,0.42645001411438,-0.00436332309618592,906.25,918.75,0,0
5.14795480265165,0.101573291753457,-0.00264899688772857,4.53735017776489,0.572799980640411,-0.00349065847694874,900,906.25,0,0
5.18428959516128,0.103635942653293,-0.00231493101455271,4.59609985351562,0.266299992799759,-0.00279252673499286,900,950,0,0
5.22136799922281,0.10647658096367,0.00284666148945689,4.52384996414185,0.533850014209747,-0.00209439499303699,893.75,912.5,0,0
5.25726117795409,0.108998409493229,-0.00398740451782942,4.31825017929077,0.339450001716614,-0.00209439499303699,893.75,912.5,0,0
5.29246849667129,0.110387112535283,0.00744259590283036,4.41165018081665,0.351949989795685,-0.00209439499303699,887.5,987.5,0,0
5.32497708459028,0.113205304298674,-0.00298140128143132,3.9586501121521,0.488449990749359,-0.00209439499303699,918.75,968.75,0,0
5.35545029689926,0.112363887285235,-0.00201473967172205,3.71600008010864,-0.0121499998494983,-0.00122173049021512,943.75,968.75,0,0.100000001490116
5.3866825662079,0.11135163898197,-0.000546263414435089,3.88100004196167,0.0579500012099743,-0.00209439499303699,943.75,993.75,0.100000001490116,0
5.41934998198291,0.111023385326801,-0.0037750001065433,4.00229978561401,0.167199999094009,-0.00209439499303699,943.75,993.75,0,0
5.4515833389221,0.110556252083809,0.00655339192599058,4.0376501083374,0.33024999499321,-0.00209439499303699,881.25,937.5,0,0
5.48759383775039,0.11094504944128,0.00767152383923531,4.43704986572266,0.368699997663498,-0.00279252673499286,962.5,975,0,0
5.52405066823557,0.112124449163348,-0.00261560478247702,4.51604986190796,0.287649989128113,-0.00279252673499286,918.75,918.75,0,0
5.55984470143024,0.114336330883192,0.00766545161604881,4.37750005722046,0.42629998922348,-0.00349065847694874,887.5,937.5,0,0
5.59659210800093,0.113130165911549,0.00838685315102339,4.56494998931885,0.132449999451637,-0.00349065847694874,887.5,937.5,0,0
5.62843260214558,0.115024783281928,0.000904395128600299,3.66834998130798,0.583400011062622,-0.00436332309618592,931.25,975,0,0
5.65710050298251,0.11485218996716,-0.00404140120372176,3.54854989051819,-0.110200002789497,-0.00349065847694874,937.5,975,0,0
5.68511284195497,0.110685433957911,0.00165026029571891,3.47250008583069,-0.258850008249283,-0.00349065847694874,987.5,918.75,0,0
5.71684216871679,0.110779884853851,0.00132986216340214,4.0576000213623,0.383650004863739,-0.00349065847694874,918.75,1000,0,0
5.75263909960694,0.109937599041755,-0.00514060491696,4.25950002670288,-0.0212999992072582,-0.00279252673499286,918.75,1000,0,0
5.78688185756856,0.107547551905707,-0.00363160786218941,4.09619998931885,-0.116300001740456,-0.00279252673499286,937.5,1000,0,0
5.82443216948259,0.103572837198174,-0.0153411943465471,4.60664987564087,-0.485850006341934,-0.00209439499303699,918.75,931.25,0,0.100000001490116
5.86110042819094,0.10026312187924,-0.0131191192194819,4.51165008544922,-0.11540000140667,-0.00209439499303699,925,962.5,0,0.100000001490116
5.90314392948842,0.100293977283828,-0.00692846113815904,5.00790023803711,0.452749997377396,-0.00209439499303699,993.75,950,0,0
5.94066257940603,0.104023855792575,-0.0026767305098474,4.68195009231567,0.653999984264374,-0.00209439499303699,993.75,950,0,0
5.9746525070907,0.110161036354756,-0.0144311413168907,3.91770005226135,0.866349995136261,-0.00209439499303699,981.25,993.75,0,0.100000001490116
6.00518097574265,0.111808229988916,-0.0115247936919332,3.92114996910095,0.434899985790253,-0.00209439499303699,968.75,925,0,0
6.0376298031966,0.115510660398607,-0.0139926495030522,3.97300004959106,0.800149977207184,-0.00209439499303699,931.25,1025,0,0
6.0676767320018,0.118773893600063,-0.000821921916212887,3.55310010910034,0.538900017738342,-0.00209439499303699,931.25,1031.25,0,0
6.09928630358249,0.12421078461669,0.000754532928112894,3.97475004196167,0.9064000248909,-0.00122173049021512,931.25,1031.25,0,0
6.13116004980509,0.128167266261269,0.00880605634301901,4.19444990158081,0.573400020599365,-0.00122173049021512,987.5,987.5,0,0
6.16703015973256,0.128921884687552,-0.00149160798173398,4.5971999168396,0.276699990034103,-0.00122173049021512,981.25,981.25,0,0
6.20765782360813,0.128684421831683,-0.00225612567737699,5.04804992675781,0.0672499984502792,-0.00122173049021512,937.5,1031.25,0,0
6.24738669484647,0.127652702337179,0.00840119458734989,4.98589992523193,0.146950006484985,-0.00122173049021512,950,1050,0,0
6.28641549899782,0.128054582600864,0.00503998482599854,4.96199989318848,0.31564998626709,-0.000523598748259246,950,1050,0,0
6.3239772832981,0.125056308392401,0.0054051224142313,4.65065002441406,-0.198750004172325,-0.00122173049021512,987.5,962.5,0,0
6.35920571662285,0.123090817256683,-0.00338880554772913,4.38584995269775,-0.0843499973416328,-0.00209439499303699,1000,981.25,0,0
6.390974841843,0.118985181706245,0.00530666159465909,3.73149991035461,-0.349599987268448,-0.00209439499303699,931.25,968.75,0,0.100000001490116
6.42101014276386,0.115523406540126,0.00299979327246547,3.78539991378784,0.0403500013053417,-0.00279252673499286,1000,993.75,0,0
6.4521842615961,0.113784929769321,0.00489780260249972,3.8264000415802,-0.021849999204278,-0.00349065847694874,1000,993.75,0,0
6.48542402182589,0.114228690178569,-0.00324800913222134,4.26189994812012,0.0444499999284744,-0.00349065847694874,968.75,1025,0,0
6.52025119962225,0.112020589547948,0.00604645488783717,4.34444999694824,-0.151899993419647,-0.00436332309618592,943.75,962.5,0,0
6.55640269056175,0.110201326694084,0.000294257275527343,4.47725009918213,0.0984999984502792,-0.00349065847694874,1006.25,993.75,0,0
6.59555493568252,0.110104740806423,0.00070539815351367,4.8139500617981,0.126300007104874,-0.00279252673499286,943.75,1025,0,0
6.63578903701399,0.111612575098469,-0.00373787130229175,4.92819976806641,0.577549993991852,-0.00209439499303699,943.75,1025,0,0.100000001490116
6.6741400095046,0.113705981208801,-0.0068629402667284,4.68069982528687,0.391950011253357,-0.00122173049021512,950,1031.25,0,0
6.71115316984756,0.114612264729518,-0.00336365238763392,4.71894979476929,0.26995000243187,-0.000523598748259246,1018.75,1025,0,0.100000001490116
6.74446872190696,0.117645735427911,-0.0113103296607733,3.81590008735657,0.571150004863739,-0.000523598748259246,975,1037.5,0,0
6.77680864479901,0.117576621786031,-0.0111259873956442,3.9126501083374,0.0398500002920628,-0.000523598748259246,956.25,968.75,0,0
6.80743335170505,0.116819176073247,-0.00490572722628713,3.68495011329651,0.214900001883507,0.000174532920937054,956.25,968.75,0,0
6.83759221988431,0.115871921069399,0.00106212869286537,3.85135006904602,0.0469500012695789,0.000174532920937054,1012.5,1031.25,0,0
6.87049821834604,0.113316769683792,0.000116539049486164,4.19299983978271,-0.191100001335144,0.000174532920937054,1037.5,993.75,0,0
6.90603426777145,0.113041184801378,0.000203667688765563,4.46724987030029,0.197200000286102,0.000174532920937054,1050,993.75,0,0
6.94462874583753,0.113227143675135,0.00789825432002544,4.80700016021729,0.455449998378754,0.000174532920937054,1000,1075,0,0
6.98438165359189,0.116416135509864,0.00599552085623145,4.96290016174316,0.702000021934509,0.000174532920937054,1000,1075,0,0
7.02540299340131,0.119936077499201,0.00494425743818283,5.05035018920898,0.612600028514862,0.000174532920937054,1037.5,1006.25,0,0
7.06444589817594,0.125124287624614,0.00838612578809261,4.81239986419678,0.966849982738495,-0.000523598748259246,1043.75,975,0,0
7.10093034868344,0.12875520270868,0.00589986238628626,4.43090009689331,0.668600022792816,0.000174532920937054,1018.75,1031.25,0,0
7.13590616783557,0.133671488260063,0.00294451764784753,4.29685020446777,0.887499988079071,0.000174532920937054,987.5,1031.25,0,0
7.16919896411537,0.136366147643003,0.00617879023775458,4.28679990768433,0.481249988079071,0.000174532920937054,987.5,1031.25,0,0
7.20106699998825,0.139504916695015,0.00449792481958866,4.05165004730225,0.773299992084503,-0.000523598748259246,1037.5,1018.75,0,0
7.23711009321452,0.13988069650169,0.0139486519619823,4.53450012207031,0.19140000641346,-0.000523598748259246,1031.25,1037.5,0,0
7.27255673794806,0.138216419023454,0.00728519121184945,4.65360021591187,0.101999998092651,0.000174532920937054,962.5,1031.25,0,0
7.31147646235779,0.138848829043371,0.00326645490713418,4.70184993743896,0.347799986600876,-0.000523598748259246,993.75,1043.75,0,0
7.34994913814481,0.133430120682876,0.010378185659647,4.72279977798462,-0.572000026702881,-0.000523598748259246,993.75,1043.75,0,0
7.38855792813857,0.130907824179997,-0.0048410720191896,4.71080017089844,-0.0167999994009733,-0.000523598748259246,962.5,1018.75,0,0
7.42321629437033,0.12596569740413,-0.00700633227825165,4.42175006866455,-0.646099984645844,-0.00122173049021512,1012.5,956.25,0,0
7.45676309499816,0.121838288710126,-0.00970572698861361,4.05775022506714,-0.196349993348122,-0.00209439499303699,956.25,1006.25,0,0
7.48839435428283,0.11736161960241,0.00109359878115356,3.90400004386902,-0.574699997901917,-0.00209439499303699,1043.75,1050,0,0
7.51774895386921,0.114327654706223,-0.00444439519196749,3.6191999912262,-0.214399993419647,-0.00209439499303699,1043.75,1050,0,0
7.54852019041962,0.113333246694181,-0.00348539813421667,3.82104992866516,0.147499993443489,-0.00279252673499286,1043.75,1056.25,0,0
7.58202867770868,0.112717770847716,-0.000460137816844508,4.15065002441406,0.173600003123283,-0.00209439499303699,1031.25,1006.25,0,0
7.61771323690633,0.115078482578762,-0.00171013781800866,4.52440023422241,0.64819997549057,-0.00209439499303699,1025,1050,0,0
7.65506030259432,0.120089699461085,0.00652166176587343,4.63374996185303,0.740549981594086,-0.000523598748259246,1037.5,1043.75,0,0
7.69601962489502,0.12560007768899,-0.00269100302830338,5.14674997329712,0.801400005817413,0.000174532920937054,1037.5,1043.75,0,0
7.73838957345974,0.132515566444621,-0.00599373644217849,5.22585010528564,0.986500024795532,0.000872664619237185,1075,987.5,0,0
7.78101659550774,0.137133131012134,0.00143913470674306,5.26370000839233,0.555050015449524,0.00174532923847437,1050,962.5,0,0
7.82105668160502,0.139520679918451,0.00466451747342944,4.93090009689331,0.480949997901917,0.00174532923847437,1050,975,0,0
7.858248061179,0.142788335557603,0.0101300003007054,4.5019998550415,0.383949995040894,0.00244346098043025,1012.5,981.25,0,0
7.89331508185154,0.142910825841353,0.0058559188619256,4.19630002975464,0.173299998044968,0.00244346098043025,1012.5,981.25,0,0
7.92601115636959,0.142710489580565,0.00863505341112614,3.94335007667542,0.317950010299683,0.00174532923847437,1025,968.75,0,0
7.95957214682839,0.142380801593679,0.00597519148141146,4.16814994812012,0.275350004434586,0.00174532923847437,1043.75,1006.25,0,0
7.99282539718349,0.140414194584088,0.0134157808497548,4.12930011749268,-0.205950006842613,0.000174532920937054,1050,968.75,0,0.100000001490116
8.02917252579781,0.13648163402672,0.0123131163418293,4.61940002441406,-0.126550003886223,-0.000523598748259246,1050,1000,0,0
8.06692034929226,0.135458609259617,0.0118488436564803,4.59420013427734,0.0686499997973442,-0.00122173049021512,1050,1000,0,0
8.10802893794274,0.131398584874388,0.0106563167646527,5.19395017623901,-0.23929999768734,-0.00209439499303699,975,1043.75,0,0
8.14794998189731,0.130498946392198,0.00558778736740351,4.90985012054443,0.12950000166893,-0.00209439499303699,1056.25,981.25,0,0
8.18544574932587,0.12982817923452,-0.00104660796932876,4.59539985656738,0.252249985933304,-0.00209439499303699,1018.75,1000,0,0
8.22049798737573,0.129924657469386,0.00813732016831636,4.39085006713867,0.134200006723404,-0.00279252673499286,993.75,1043.75,0,0
8.25264849838294,0.130544162004487,0.00202413485385478,4.07765007019043,0.307700008153915,-0.00209439499303699,993.75,1043.75,0,0
8.28493707647935,0.134390312305834,-0.00954252667725086,4.16590023040771,0.446999996900558,-0.00122173049021512,1062.5,962.5,0,0
8.31486062671789,0.138445114427533,-0.00545673025771976,3.75834989547729,0.764400005340576,-0.000523598748259246,993.75,1018.75,0,0
8.34671540088516,0.141144491893829,-0.00874600280076265,4.06750011444092,0.454899996519089,0.000174532920937054,981.25,975,0,0
8.37996561261725,0.145230514749825,-0.0105015924200416,4.27374982833862,0.728600025177002,0.000872664619237185,1025,981.25,0,0
8.41553589163795,0.148472320001616,-0.0130034610629082,4.55284976959229,0.511699974536896,0.00174532923847437,1025,981.25,0,0
8.45402196111404,0.150693767238523,0.00245453300885856,4.76630020141602,0.492049992084503,0.00174532923847437,1056.25,968.75,0,0
8.49261874657849,0.151224376881694,0.00556826964020729,4.73635005950928,0.0177999995648861,0.00174532923847437,1062.5,993.75,0,0
8.5324168748538,0.147836555412633,0.0102935303002596,5.10230016708374,-0.233300000429153,0.00174532923847437,1006.25,1050,0,0
8.57194460758191,0.144356901353993,0.00523432623594999,4.84049987792969,-0.262499988079071,0.00174532923847437,981.25,943.75,0,0
8.60929706315605,0.139340136507222,0.00817640125751495,4.76335000991821,-0.440200001001358,0.000872664619237185,981.25,943.75,0,0
8.64664961434206,0.138846851110123,0.0113861793652177,4.47629976272583,0.11370000243187,-0.000523598748259246,1031.25,968.75,0,0
8.68071258113537,0.138009957889954,0.00741699058562517,4.28784990310669,0.112450003623962,-0.000523598748259246,1018.75,975,0,0
8.71428798456542,0.140231626297123,0.00852498505264521,4.13229990005493,0.720600008964539,-0.00209439499303699,987.5,987.5,0,0
8.74889882312319,0.142541233034697,0.0112388441339135,4.3550500869751,0.539799988269806,-0.00209439499303699,1068.75,993.75,0,0
8.78475864565983,0.146791485363298,0.00436399690806866,4.48344993591309,0.723900020122528,-0.00209439499303699,1068.75,993.75,0,0
8.82074412024834,0.149763669667429,0.00500304764136672,4.56720018386841,0.477299988269806,-0.00209439499303699,987.5,1018.75,0,0
8.85662191373678,0.152793362365793,0.00105199078097939,4.53609991073608,0.421149998903275,-0.00209439499303699,1062.5,987.5,0,0
8.89211606859773,0.155548693146025,0.00326565839350224,4.33144998550415,0.565599977970123,-0.000523598748259246,1050,993.75,0,0
8.92706618890028,0.158029111047422,-0.00503000011667609,4.30354976654053,0.45890000462532,0.000174532920937054,1056.25,981.25,0,0
8.9601139355103,0.161588813117054,0.00173593417275697,4.00225019454956,0.547049999237061,0.000872664619237185,1056.25,981.25,0,0
8.9927333655906,0.165241967584458,-0.00513852993026376,3.99134993553162,0.546000003814697,0.000872664619237185,1012.5,975,0.100000001490116,0
9.02527771914882,0.168567523556318,-0.00312420376576483,4.12825012207031,0.455049991607666,0.000872664619237185,975,1000,0,0
9.05872480541777,0.169024023806715,-0.00442254217341542,4.28380012512207,0.125450000166893,0.000872664619237185,1050,962.5,0,0
9.09487893665803,0.170413142718513,-0.00477219745516777,4.56949996948242,0.239350005984306,0.000174532920937054,1025,1006.25,0,0
9.13323089642608,0.167801524971591,-0.00472366763278842,4.93410015106201,-0.218250006437302,-0.00122173049021512,1025,1006.25,0,0
9.17462302251929,0.16275405303744,0.00665839202702045,5.21869993209839,-0.378800004720688,-0.00122173049021512,987.5,1006.25,0,0
9.21497943066555,0.159683668806376,-0.00720506906509399,5.1599497795105,-0.445050001144409,-0.00209439499303699,1006.25,987.5,0,0
9.25544327600294,0.153586948226902,0.00550245773047209,5.02820014953613,-0.580399990081787,-0.00279252673499286,975,956.25,0,0
9.29370306114038,0.148780210186619,0.00526145473122597,4.76560020446777,-0.378650009632111,-0.00279252673499286,1043.75,981.25,0,0
9.32964949082556,0.144673676986423,0.00248079630546272,4.46875,-0.497649997472763,-0.00279252673499286,1043.75,981.25,0,0
9.36263865805804,0.14267614865967,-0.00783960148692131,4.05915021896362,0.0906499996781349,-0.00279252673499286,975,993.75,0,0
9.39419675436763,0.141004620642317,-0.0054304669611156,3.84419989585876,0.0706499963998795,-0.00209439499303699,1037.5,1031.25,0,0
9.42599864396949,0.140885794888221,0.00144600309431553,4.0081000328064,0.316449999809265,-0.00122173049021512,1025,1012.5,0,0
9.45726073404319,0.14386756006845,-0.00374826951883733,3.96259999275208,0.544250011444092,-0.000523598748259246,1006.25,1025,0,0
9.48854017070227,0.148071446829715,-0.00950899720191956,3.91910004615784,0.768299996852875,0.000174532920937054,1006.25,1025,0,0
9.52094029907541,0.155257571656689,-0.00382173038087785,4.16344976425171,1.03760004043579,0.000872664619237185,1000,987.5,0,0
9.5561506854068,0.161161105345893,-0.00280233542434871,4.22889995574951,0.814750015735626,0.00174532923847437,1050,1031.25,0,0
9.59209119586946,0.167148787718189,0.0020863323006779,4.62449979782104,1.08334994316101,0.00244346098043025,1018.75,1031.25,0,0
9.62867642211007,0.172626695384085,-0.00155259575694799,4.4933500289917,0.824850022792816,0.00244346098043025,1018.75,975,0,0
9.66512709738374,0.174590453848849,0.0115513857454062,4.61644983291626,0.511799991130829,0.00244346098043025,1018.75,975,0,0
9.7020668470728,0.179071327126714,0.0157449841499329,4.65430021286011,0.807600021362305,0.00174532923847437,1012.5,981.25,0.100000001490116,0
9.7388179034696,0.17807867441262,0.012849984690547,4.51035022735596,-0.0164500009268522,0.00174532923847437,1025,968.75,0,0
9.77522267348078,0.177277235396604,0.00773778697475791,4.54190015792847,0.287649989128113,0.000872664619237185,1037.5,1050,0,0.100000001490116
9.81205679760943,0.173635348134463,0.0160161796957254,4.64694976806641,-0.333550006151199,-0.000523598748259246,1056.25,1025,0,0
9.84853759178109,0.168355118192602,0.00660418858751655,4.50330018997192,-0.542050004005432,-0.000523598748259246,1056.25,1025,0.100000001490116,0.100000001490116
9.88638204801264,0.165463557285993,0.00893792510032654,4.63625001907349,-0.14724999666214,-0.00122173049021512,1025,975,0.100000001490116,0
9.92179717912757,0.160101964243077,0.019886577501893,4.41699981689453,-0.580699980258942,-0.00209439499303699,968.75,1031.25,0,0
9.95774019873272,0.156384457199492,0.00421519158408046,4.42605018615723,-0.14274999499321,-0.00209439499303699,1006.25,1025,0,0
9.99206209633132,0.154991996140788,0.00894185341894627,4.24179983139038,-0.115099996328354,-0.00209439499303699,1031.25,1018.75,0,0
10.0272587275909,0.153980550358721,0.00337951770052314,4.29659986495972,0.0806000009179115,-0.00279252673499286,1031.25,1018.75,0,0
10.0606839958618,0.153793252147132,-0.00332520669326186,4.30154991149902,0.136649996042252,-0.00279252673499286,981.25,993.75,0,0
10.0956088570385,0.155104413155546,0.00506612565368414,4.37764978408813,0.39164999127388,-0.00209439499303699,1056.25,1012.5,0,0
10.1322608203139,0.156636242282427,-0.0133129935711622,4.67894983291626,0.363000005483627,-0.00122173049021512,1018.75,993.75,0,0.100000001490116
10.1700629957678,0.159123166631862,-0.00115273357369006,4.69705009460449,0.515049993991852,-0.000523598748259246,1025,1006.25,0,0
10.2078446611314,0.164576190746497,-0.00733951758593321,4.97450017929077,0.778999984264374,0.000174532920937054,1025,1006.25,0,0
10.2477069855877,0.168868220873646,-0.00298699084669352,4.82870006561279,0.715149998664856,0.000872664619237185,1037.5,1018.75,0,0
10.2850700787266,0.176896558026419,-0.00375173054635525,4.74270009994507,1.17075002193451,0.000872664619237185,975,1012.5,0,0
10.3212459061978,0.182225726465092,0.00655446387827396,4.39249992370605,0.783050000667572,0.000872664619237185,1043.75,1025,0,0
10.3541806518685,0.188508497789598,-0.00159366766456515,3.93584990501404,1.06229996681213,0.000872664619237185,968.75,993.75,0,0
