AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
-1.416747233271599,0.11097616329789162,1.1015292406082153,0.008573880681941978,-0.015967790626572803,110.77558898925781,109.67102432250977,-559.9394326210022,-2034.3441162109375,77.20596371889457,241.90405113695437,3.99999999999999,16.68199963039822,0.143032968044281,0.6965261697769165,-0.0689528691791367,0.0018254053174902244,-0.021303815659655955,161,0.18098773062229156,-0.7070903746589978,1.0440163377405725
-1.213076464831829,0.009355306625366211,0.9739184975624084,0.008101054635601172,-0.021711391658546568,103.258056640625,103.14316177368164,-303.6487731933594,-1917.9605102539062,63.20747790337213,191.04544823168212,4.02499999999999,16.682700051201714,0.13515042761961618,0.7373604774475098,-0.05099023461714815,0.004779128465693091,-0.02015939708260006,162,0.09494191408157349,-0.29485872767531485,1.1047604432712663
-0.9890899568796159,-0.09298263117671013,0.8330869972705841,0.007487272986338169,-0.027109981211597866,95.61877822875977,96.85189437866211,-43.57072448730469,-1768.12841796875,55.61625857354092,143.09643547533605,4.04999999999999,16.68328921000163,0.1249146709839503,0.7651033401489258,-0.032162659428561495,0.007685396046831901,-0.018896648848765983,163,0.03528686612844467,0.12093192651956697,1.1351287749181322
-0.7416078761219979,-0.19779048371128738,0.6825232207775116,0.006749311048277212,-0.031589122720677716,88.15722274780273,90.81525039672852,220.2256317138672,-1578.9464111328125,54.52699046136088,98.89322502611915,4.07499999999999,16.683742735120987,0.11260548399554358,0.7768371105194092,-0.01284892834417008,0.010562934322581412,-0.017507893564073725,164,0.0030000354163348675,0.5378297575846056,1.1460796806663474
-0.46917250081896783,-0.30640531331300735,0.5263321548700333,0.005917064365100393,-0.03465072599934643,81.45775604248047,85.3306655883789,488.0880870819092,-1348.0938110351562,60.03263125421018,59.4195647478011,4.099999999999991,16.684043672349716,0.09872171613905165,0.7714685201644897,0.006536848009640433,0.013438183424120486,-0.015979883042397443,165,-0.0015161982737481594,0.9549235577534073,1.1490307058589055
-0.17369419522583485,-0.42069944739341736,0.36903026700019836,0.005030891270592722,-0.035973638787275684,75.33570861816406,80.15697860717773,759.3725891113281,-1078.4126281738281,72.23483343126057,25.71721947192482,4.124999999999991,16.68417082892524,0.08393696612781948,0.7491995692253113,0.02557166654515704,0.016345256780537356,-0.014295785273410001,166,0.021538160741329193,1.3719569029726748,1.1554889728958102
0.1405787505209446,-0.5410618931055069,0.21485130116343498,0.004136274603043008,-0.03545036092258874,69.67393112182617,75.46562576293945,1034.5154418945312,-778.1028442382812,91.21914815904621,-1.2430962324182175,4.1499999999999915,16.68410301208496,0.06901042742861642,0.713596761226654,0.04387776358338716,0.019304816256672106,-0.01243872767518952,167,0.07137542963027954,1.788396838515658,1.1767626598342003
0.4647572055459023,-0.6681627333164215,0.06730940379202366,0.0032755934737430893,-0.03330193893695138,64.54475975036621,71.81411361694336,1310.2041625976562,-460.1180953979492,117.08203420641195,-20.695667338372424,4.174999999999992,16.683813730875652,0.05464958647886912,0.6700559854507446,0.06117603099956342,0.02234169634983837,-0.010395989492341672,168,0.14673523604869843,2.202562280869163,1.2236632708040165
0.7858212128281594,-0.8018231689929962,-0.07169595174491405,0.002480619862631396,-0.030195935769483994,60.598114013671875,68.24258804321289,1576.7913818359375,-138.6598358154297,149.83713827135549,-32.198619723318586,4.199999999999992,16.6832881503635,0.041384982566038765,0.6223887801170349,0.07731896503940366,0.025456964405066788,-0.008163829295624083,169,0.24605894088745117,2.6109027758818955,1.3061295493774319
1.092409348487854,-0.9415270090103149,-0.201762355864048,0.0017685500141275165,-0.026733491376650126,57.34900665283203,65.73420906066895,1826.10498046875,173.6496238708496,189.2569228172559,-35.66511561870183,4.2249999999999925,16.68251567416721,0.02950389145149125,0.5736539959907532,0.09225619450760257,0.02864159844401606,-0.005751514573541041,170,0.3676474392414093,3.0075004756980475,1.4327232037072497
1.3764538168907166,-1.0873471200466156,-0.32367196679115295,0.0011418688083716035,-0.023416684444740758,55.355499267578125,63.859283447265625,2051.9698486328125,468.18956756591797,234.9095473289765,-31.323875021928238,4.249999999999993,16.681494183010525,0.019048086057106655,0.5251835584640503,0.10598738650902387,0.03188128709671892,-0.0031831947876335997,171,0.5097690224647522,3.3838552054271887,1.6099778195831818
1.6303614974021914,-1.2372350692749023,-0.43856093287467957,0.0005912420477949568,-0.02072406421569712,54.2666072845459,63.0189905166626,2248.3356323242188,737.0952911376953,286.2087935447982,-19.619135832778376,4.274999999999993,16.68023215399848,0.009862055174178548,0.47807803750038147,0.11852921908999418,0.035118077481141714,-0.0004975843093678687,172,0.6707063913345337,3.7290070242827555,1.841627049800244
1.8524417847394945,-1.3899781107902527,-0.5477039963006973,0.00010029553415601887,-0.018750724265786452,54.44750499725342,62.41844367980957,2412.7092895507812,979.7261047363281,342.4171843529048,-1.1917535543342694,4.299999999999994,16.678746541341145,0.0016728038382199076,0.4315790832042694,0.12989066377443573,0.03830395259477085,0.002254163264852742,173,0.8487673401832581,4.03004141305344,2.1277906994654714
2.0443990111351016,-1.5458626747131348,-0.6521180272102356,-0.0003498159944783937,-0.017427918628479186,55.871169567108154,63.27558135986328,2546.4580078125,1197.8092041015625,402.7349165916752,23.30139906407529,4.324999999999994,16.677062776353623,-0.005833903948465983,0.38505998253822327,0.14009229348176935,0.041418993865187693,0.0050125789172065244,174,1.0422841310501099,4.272995229496178,2.464248401701155
2.2075150400400165,-1.7054431438446045,-0.7525457441806793,-0.0007759613977163746,-0.016718795812191344,58.34361457824707,64.92760944366455,2653.2724609375,1389.9801025390625,466.3963667869883,53.24662916661555,4.349999999999994,16.675216886732315,-0.012939327086011568,0.34102344512939453,0.1491771848426271,0.044459612266704425,0.007715333202406025,175,1.2496213912963867,4.444129843224306,2.8419624162266692
2.3435791939496995,-1.8689118027687073,-0.8492574393749237,-0.0011911202536697685,-0.01656675532138034,62.089935302734375,67.92283153533936,2736.78271484375,1555.85205078125,532.7281783104263,87.99613173009314,4.374999999999995,16.673239601982964,-0.019859841300381556,0.3005620539188385,0.1571942151853903,0.04742626136894421,0.01030271643635085,176,1.4692107439041138,4.53146664251226,3.2470088721647685
2.458128106594086,-2.035966396331787,-0.942243903875351,-0.0016057151384489597,-0.016689739268282357,66.96366310119629,72.20901679992676,2800.010498046875,1702.5252685546875,601.1477461815203,126.89243299962517,4.399999999999995,16.671173307630752,-0.026769178609053295,0.2613270580768585,0.16420005990700726,0.05031790087460623,0.012722028718227805,177,1.6995728015899658,4.526419491510962,3.6610318529809835
2.5519909441471103,-2.2059247493743896,-1.0315389931201935,-0.002029315226775469,-0.017131888507668162,72.9753532409668,77.49787616729736,2845.5987548828125,1828.8535766601562,671.1480086326925,169.45556471349303,4.424999999999995,16.669057210286457,-0.03382681558529536,0.22484730184078217,0.17028030634701036,0.05313263536200841,0.014931146849881054,178,1.9393123388290405,4.425325218176176,4.062265617273381
2.624977427721024,-2.3779386281967163,-1.1167469024658203,-0.0024674679040058776,-0.017947512800423955,80.04082298278809,84.10520362854004,2875.6998291015625,1932.3233642578125,742.2879775047629,215.1769041299974,4.449999999999996,16.66693051656087,-0.04112519737746981,0.19256223738193512,0.17548840081952613,0.05586962843212089,0.01690062833710301,179,2.1871345043182373,4.230650958424536,4.427092240694922
2.684030765295029,-2.5508999824523926,-1.1975303292274475,-0.0029267058470777985,-0.018809671672039677,88.0612850189209,91.80259132385254,2893.260009765625,2022.6958618164062,814.1804732323021,263.48498823644314,4.474999999999996,16.664833492702908,-0.04877320594257779,0.16144607961177826,0.17990755046386275,0.05852467728384839,0.018614484850677484,180,2.4418585300445557,3.9516736015584595,4.732013514379798
2.726395928859711,-2.7235617637634277,-1.2738507986068726,-0.0034113007767826915,-0.019954317033907147,96.94012641906738,100.47665596008301,2900.125732421875,2093.0739135742188,886.5119734764428,314.0523847818536,4.4999999999999964,16.662802166408962,-0.056842048135068685,0.13498683273792267,0.18361134174989044,0.061093160916580715,0.020070797042084487,181,2.702387809753418,3.604491384911626,4.9558448375627
2.758902221918106,-2.894695281982422,-1.3452081084251404,-0.003923623270594782,-0.021031738384196134,106.48612022399902,110.05418968200684,2898.2880859375,2153.9783935546875,959.0151167869897,366.3792326212093,4.524999999999997,16.660869386461044,-0.06537131137318081,0.1094270870089531,0.18665922974894525,0.06356975716932689,0.02127975566368277,182,2.9677505493164062,3.211296294103829,5.081882119275592
2.7791351616382602,-3.063197374343872,-1.41183602809906,-0.0044655208965203134,-0.022265774412527795,116.50641250610352,120.30636978149414,2889.8157958984375,2198.93017578125,1031.4723189354272,420.2286924600767,4.549999999999997,16.65906270345052,-0.07439188659191132,0.0881877988576889,0.18912867915923484,0.06595003645618007,0.022262622311706334,183,3.237046003341675,2.798936816502504,5.099788164941303
2.7945046722888947,-3.228014826774597,-1.4735064506530762,-0.005035438930243222,-0.02326427880957717,126.8357925415039,131.02415084838867,2876.937744140625,2239.2844848632812,1103.7177138328882,475.201946854608,4.5749999999999975,16.657403310139973,-0.0838780485921436,0.06728525459766388,0.191069557672171,0.06822849144322976,0.02304759112360179,184,3.5094923973083496,2.396896141945686,5.006958481845454
2.8023337066173557,-3.3881754875183105,-1.5304887294769287,-0.005629906939967997,-0.024241881553258623,137.2480583190918,142.0612564086914,2861.8916015625,2267.9244384765625,1175.6411574364038,531.1840589761902,4.599999999999998,16.655907101101345,-0.09377220438586341,0.05046495795249939,0.1925375586440499,0.07039909880910424,0.023667687377480727,185,3.7843594551086426,2.034881075343704,4.8091912784955175
2.8085146307945252,-3.5430837869644165,-1.5832059979438782,-0.0062453098925743175,-0.0249164664991595,147.51268768310547,153.25634765625,2846.266845703125,2294.0758056640625,1247.1884474754663,587.8821699381043,4.624999999999998,16.65458149380154,-0.10401436852084266,0.034415166825056076,0.1935970639942243,0.07245857953671136,0.024155680438318724,186,4.061027526855469,1.7402791411266387,4.520561962716927
2.8135237991809845,-3.6919994354248047,-1.6316996812820435,-0.006872977950357214,-0.02527181125117093,157.64328384399414,164.32891464233398,2831.6995849609375,2316.9859619140625,1318.3451186180444,645.2340650797059,4.649999999999999,16.65342966715495,-0.11446045504675971,0.020021937787532806,0.19426862999735822,0.07440066479451643,0.02454225699589514,187,4.338925361633301,1.5357499494343272,4.162494668242319
2.816560959815979,-3.8345226049423218,-1.6766856908798218,-0.007507443310703616,-0.02543067297138336,167.38819122314453,175.07415771484375,2818.754150390625,2334.6527709960938,1389.1376082420677,703.1587141275576,4.674999999999999,16.652449501885307,-0.12501967449982962,0.00835932232439518,0.19462174851314593,0.07622241262175274,0.024853599252676817,188,4.6175432205200195,1.4372005205371035,3.7621258956379355
2.820216709375382,-3.970293879508972,-1.7184404730796814,-0.008141780194333368,-0.025272331399821338,176.64714813232422,185.42127227783203,2807.499755859375,2351.7672729492188,1459.6064620018333,761.5250334024599,4.699999999999999,16.651634640163845,-0.13557694852352142,-0.0025123630184680223,0.1946932044541441,0.07792101837689731,0.025109697561596162,189,4.896459579467773,1.452363089203711,3.3501144518204886
2.824001258611679,-4.099006175994873,-1.7571924924850464,-0.008768568160599777,-0.024846057097245928,185.29815673828125,195.24375915527344,2797.410888671875,2367.9741821289062,1529.7939558983176,820.3192152261904,4.725,16.650975545247395,-0.14600896173053318,-0.012623914517462254,0.19450129040809028,0.07949472603810637,0.025325467705352222,190,5.1752848625183105,1.5801032409320606,2.9581266030189
2.8264034748077393,-4.220293045043945,-1.7931253910064697,-0.009382607803593384,-0.024272663950389656,193.36734008789062,204.42508697509766,2788.5419921875,2380.4577026367188,1599.7292281151144,879.518569779413,4.75,16.650463740030926,-0.15622935361332363,-0.020752549171447754,0.1940799450341261,0.0809401941704497,0.025511239836142063,191,5.453662395477295,1.8105072456275852,2.616240286277927
2.828603291511536,-4.333841323852539,-1.8265806436538696,-0.00998017537912593,-0.02352226837898939,200.77759552001953,212.91476440429688,2780.5972900390625,2391.68408203125,1669.442777919802,939.030012345331,4.775,16.65008650885688,-0.16617629263136122,-0.02804575115442276,0.1934682169317349,0.08225527560029844,0.02567321204528392,192,5.731296062469482,2.125740159499505,2.3505137659347253
2.830754041671753,-4.4393510818481445,-1.8574798107147217,-0.010556750795425385,-0.022600271606630952,207.51800537109375,220.65947723388672,2773.3404541015625,2402.1787109375,1738.9577101707785,998.8221143961123,4.800000000000001,16.649832195705837,-0.17577466037538317,-0.03479813039302826,0.19268091993448022,0.08343902989889264,0.025815146047817535,193,6.0079240798950195,2.501568602961889,2.180943161394338
2.8327555477619173,-4.53639030456543,-1.885748028755188,-0.011108313303424112,-0.02152668479219276,213.5989990234375,227.6702117919922,2766.6943359375,2411.8372802734375,1808.2912215233175,1058.8765821695497,4.825000000000001,16.649689144558376,-0.18495756718847486,-0.04099089652299881,0.19173185254576006,0.08448836946384351,0.025939605136292104,194,6.283306121826172,2.909380759697819,2.1199744080245053
2.8341034173965456,-4.624693393707275,-1.9113844633102417,-0.011631624457624683,-0.020349403223404207,219.02962493896484,233.94202423095703,2760.6182861328125,2419.7815551757812,1877.458579921755,1119.1725141763857,4.850000000000001,16.649646759033203,-0.193671186765035,-0.046264614909887314,0.19063890787914836,0.08540289898217672,0.026048486812984314,195,6.557221412658691,3.318512166540521,2.171678437047483
2.8347693204879763,-4.703898906707764,-1.934412658214569,-0.012124453860614155,-0.019094480105866837,223.83639526367188,239.50389862060547,2755.156494140625,2425.9174194335938,1946.4740370750753,1179.6670530557801,4.875000000000002,16.649694442749023,-0.20187834898630777,-0.05056624859571457,0.1894261376082399,0.08618014670750555,0.026143164270331233,196,6.829482555389404,3.6986631833885193,2.331637659944049
2.835251808166504,-4.773736476898193,-1.9548806548118591,-0.01258486968030492,-0.017753112443821176,228.05037689208984,244.38701629638672,2750.3189697265625,2431.1470947265625,2015.352949428591,1240.3149885416199,4.900000000000002,16.649822658962673,-0.20954690045780605,-0.054265256971120834,0.1881143143895373,0.08681899744112352,0.026224679886228276,197,7.099933624267578,4.022193308878519,2.5875184523423718
2.8357097625732424,-4.833980083465576,-1.9726728200912476,-0.013010667526716558,-0.016328439854521076,231.70948028564453,248.63240814208984,2746.1614990234375,2435.7069091796875,2084.1109236717552,1301.093665909784,4.9250000000000025,16.65002187093099,-0.21664011809560987,-0.05744287371635437,0.18671662087043647,0.08731908915956997,0.026294130134030497,198,7.368443489074707,4.266106266752618,2.9202380673063204
2.8361507773399355,-4.884363174438477,-1.9878081679344177,-0.013399924930437167,-0.014832713919278203,234.85218811035156,252.2803192138672,2742.6715087890625,2439.6213989257812,2152.764961147341,1361.9863386392763,4.950000000000003,16.650284661187065,-0.22312591473261514,-0.06011465936899185,0.18524587351368338,0.08767895712424532,0.026352786257039493,199,7.634897708892822,4.41358623968632,3.305592745239175
2.836596465110779,-4.924727201461792,-2.000244438648224,-0.013751007584407171,-0.01327708454456266,237.5185317993164,255.37651824951172,2739.8729248046875,2442.9049682617188,2221.3317488670677,1422.9768736124208,4.975000000000003,16.650605731540256,-0.2289770378006829,-0.06228093057870865,0.18371467240018552,0.087898588851582,0.02640201936709773,200,7.8992018699646,4.454993068484822,3.7161894239716764
2.837059384584427,-4.954907178878784,-2.010019063949585,-0.014062564142432815,-0.011673379910684683,239.74718475341797,257.96339416503906,2737.7757568359375,2445.5694580078125,2289.828571987185,1484.0494978189638,5.0000000000000036,16.650978724161785,-0.23417088720533583,-0.06394493579864502,0.18213570083463435,0.08797746419292958,0.026443190173074674,201,8.161277770996094,4.388275892765291,4.1235110528864425
2.8375328183174133,-4.974748373031616,-2.017075538635254,-0.014333552226618687,-0.010034229226876131,241.5727996826172,260.0824203491211,2736.3603515625,2447.6200561523438,2358.2729659080837,1545.188734269159,5.025000000000004,16.65140046013726,-0.2386900782585144,-0.06511574983596802,0.18052132587134195,0.08791480916709626,0.02647756367648811,202,8.421067237854004,4.218815440767847,4.499948202650232
2.8380284488201144,-4.98420524597168,-2.021575689315796,-0.014563238427367713,-0.00837111477459472,243.02889251708984,261.7664337158203,2735.618408203125,2449.0833740234375,2426.6819746971464,1606.3792356729678,5.050000000000004,16.6518677605523,-0.24252225955327353,-0.06580807268619537,0.1788837481170522,0.08771138527170624,0.026506259237233716,203,8.678526878356934,3.958750270947683,4.820648807856265
2.838549488782883,-4.983227729797363,-2.023521661758423,-0.014751166054164835,-0.006695545362879335,244.14432525634766,263.04878997802734,2735.5445556640625,2449.9707641601562,2495.0724349022244,1667.6063200235537,5.075000000000005,16.652376386854385,-0.24565979838371277,-0.06602897495031357,0.17723481863861604,0.08736760030330144,0.02653022976763903,204,8.933633804321289,3.6258764287886245,5.065065533025419
2.8391035318374636,-4.97175407409668,-2.0229867100715637,-0.014897170740036526,-0.005018760883916601,244.9438247680664,263.9543991088867,2736.13427734375,2450.297119140625,2563.4610487938257,1728.8555891275576,5.100000000000005,16.65292527940538,-0.24809983041551378,-0.06578662991523743,0.1755862054105593,0.08688337103809778,0.02655027629662568,205,9.186378479003906,3.2422333535552643,5.218116771981331
2.8396993398666384,-4.94980263710022,-2.0200549960136414,-0.015001359635604773,-0.003351613459074266,245.43465423583984,264.48717498779297,2737.3826904296875,2450.083740234375,2631.8644057274196,1790.1130171060731,5.125000000000005,16.653513378567165,-0.2498440941174825,-0.06509161740541458,0.17394936002556935,0.08625972945101767,0.026567056292087783,206,9.43677043914795,2.832500136317882,5.270913603582238
2.8403529763221744,-4.917378664016724,-2.0148218274116516,-0.015064107247897862,-0.001704309055059111,245.60618591308594,264.6262969970703,2739.295166015625,2449.35595703125,2700.298972988162,1851.3651106119326,5.150000000000006,16.654138565063477,-0.25089871552255416,-0.06395544856786728,0.17233546776022451,0.08549722481903596,0.026581123192189363,207,9.684834480285645,2.4223254176031874,5.221041248586622
2.841081380844116,-4.874599933624268,-2.0073927640914917,-0.015086036714998982,-8.681654832120309e-05,245.4546661376953,264.3650894165039,2741.87841796875,2448.138671875,2768.7813521385524,1912.5990095377138,5.175000000000006,16.654798719618057,-0.2512739598751068,-0.06238551810383797,0.17075546421975094,0.08459815411859282,0.0265929534530942,208,9.930610656738281,2.0367059576163613,5.072416934039303
2.8418991565704346,-4.8214802742004395,-1.997884750366211,-0.015068013564262411,0.0014910644930750973,244.98705291748047,263.7100524902344,2745.133056640625,2446.4561157226562,2837.328312587771,1973.8024763345888,5.200000000000006,16.655489603678387,-0.25098414884673226,-0.060392942279577255,0.169220085272293,0.08356275037628363,0.026602959032533412,209,10.17415714263916,1.6985117079919247,4.834770013108888
2.842817109823227,-4.758115530014038,-1.9864259362220764,-0.015011160276475723,0.0030196395060742304,244.21703338623047,262.6744079589844,2749.051025390625,2444.3344116210938,2905.9566390037867,2034.9638792276553,5.225000000000007,16.65620909796821,-0.25004782610469395,-0.05799011513590813,0.167739717246102,0.0823924034293023,0.026611514437535292,210,10.415542602539062,1.427233674301543,4.522811517145825
2.8438580214977267,-4.684669256210327,-1.9731552600860596,-0.01491682195604887,0.004490178023144165,243.16067504882812,261.27423095703125,2753.6436767578125,2441.8025512695312,2974.682914638552,2096.072239518183,5.250000000000007,16.656956142849392,-0.24848727716339958,-0.05518580600619316,0.16632451344283392,0.08108943106003502,0.026618960885614506,211,10.654855728149414,1.2380091835821976,4.155169508480901
2.8450350344181063,-4.60131049156189,-1.9582788944244385,-0.014786563210122271,0.005893652474345614,241.8347930908203,259.5251770019531,2758.8927001953125,2438.9004516601562,3043.5240065574976,2157.1173032999213,5.2750000000000075,16.65772755940755,-0.2463284797138638,-0.052003491669893265,0.16498427762425152,0.07965603037638111,0.0266256146271505,212,10.892195701599121,1.1409546179836783,3.753172416929534
2.8463607072830204,-4.5081822872161865,-1.9418395161628723,-0.014622169188864123,0.007221640872805529,240.2559814453125,257.44669342041016,2764.79541015625,2435.6513671875,3112.4963240623806,2218.0898145914252,5.300000000000008,16.658520168728298,-0.24360107051001656,-0.04845419526100159,0.16372826427514292,0.07809367443931851,0.02663177526776591,213,11.127676010131836,1.1408139388270244,3.339561909200267
2.8478426337242126,-4.405514240264893,-1.9240914583206177,-0.01442563622279468,0.008465664795522288,238.43805694580078,255.05115509033203,2771.321044921875,2432.0975952148438,3181.6162093162866,2278.9810987711126,5.325000000000008,16.65933397081163,-0.24033814668655396,-0.04456643387675285,0.1625653616956462,0.07640508882777536,0.026637723687731953,214,11.361425399780273,1.2369151074124685,2.9372086877275274
2.8494875311851504,-4.293541193008423,-1.9052096009254456,-0.014199162460110564,0.009618006276821169,236.3935317993164,252.35153198242188,2778.4385986328125,2428.280029296875,3250.8992354393336,2339.7835386514835,5.3500000000000085,16.660165786743164,-0.2365762988726298,-0.040370628237724304,0.16150364259281566,0.07459283267311166,0.026643717880779235,215,11.593581199645996,1.423408110196121,2.5678970129072383
2.8511233747005464,-4.172508239746094,-1.885323405265808,-0.01394518219649567,0.010660944892480134,234.13351440429688,249.35946655273438,2786.07763671875,2423.9534301757812,3320.3602004051536,2400.4905393839053,5.375000000000009,16.661015616522896,-0.23235595888561672,-0.03578987717628479,0.1605507469100285,0.0726593361098221,0.026649990873503133,216,11.824295043945312,1.6897500339671332,2.25123154056177
2.852392387390137,-4.042717337608337,-1.864775002002716,-0.013666948441609643,0.011559071002974137,231.6618194580078,246.07868194580078,2794.1387939453125,2418.5578002929688,3390.0121413231223,2461.0893751383,5.400000000000009,16.661880281236435,-0.22773125105433994,-0.03062378615140915,0.15971989058419422,0.07060741834359188,0.02665663629266072,217,12.053731918334961,2.021395222317629,2.0037084569617862
2.853437972068787,-3.9046002626419067,-1.8438018560409546,-0.013368194822465094,0.012307968546261231,228.98060607910156,242.52556610107422,2802.4510498046875,2412.5269775390625,3459.865611171755,2521.553320145624,5.42500000000001,16.66275978088379,-0.222764296664132,-0.02511928230524063,0.1590232076430295,0.06844159842589574,0.026663468965332456,218,12.282073974609375,2.400642408838632,1.8379811630742182
2.854617321491242,-3.7583837509155273,-1.8226771354675293,-0.013052407375317045,0.01292723672348872,226.16626739501953,238.69595336914062,2811.0963134765625,2406.425537109375,3529.926887416872,2581.866494584101,5.45000000000001,16.663651996188694,-0.21751311090257433,-0.019471557810902596,0.1584651588813602,0.06616283134965581,0.0266701872053011,219,12.509519577026367,2.807589816060043,1.762338282072371
2.8558536231517793,-3.604478597640991,-1.801533818244934,-0.012722859915771155,0.013407984113626559,223.13727569580078,234.58635711669922,2819.8865966796875,2400.3057250976562,3600.204295253786,2642.0271330118353,5.47500000000001,16.664554807874893,-0.21203223201963636,-0.013798902742564678,0.15804902331627851,0.06377552589483294,0.026676651612728346,220,12.736268043518066,3.2211503460900834,1.7803968703949198
2.8569424331188205,-3.4433095455169678,-1.7806239128112793,-0.012383185162001856,0.013738920370069034,219.89493560791016,230.2279815673828,2828.3880615234375,2394.2235107421875,3670.701460170778,2702.034776139277,5.500000000000011,16.665467156304253,-0.20638210905922783,-0.008275974541902542,0.15777306989307585,0.06128337511684502,0.02668284346226278,221,12.962523460388184,3.6200862675208456,1.8910096626943655
2.8576971232891086,-3.2753756046295166,-1.760113000869751,-0.012037201005103132,0.013915074952312865,216.47626495361328,225.65105438232422,2836.198974609375,2388.2351684570312,3741.411161708864,2761.8903639078317,5.525000000000011,16.66638692220052,-0.20062633686595494,-0.0030839459504932165,0.15763140636784045,0.058690685846517404,0.026688714900228564,222,13.188481330871582,3.984027034042035,2.088380484468773
2.857928436994553,-3.1010849475860596,-1.7401700019836426,-0.011688728457060866,0.013937678532064913,213.03157806396484,220.79082489013672,2842.899658203125,2382.4042358398438,3812.3161360740983,2821.5962431192575,5.550000000000011,16.667315165201824,-0.1948285930686527,0.0015660806093364954,0.15761344667523922,0.055999455454667654,0.026694070350733148,223,13.414328575134277,4.294435296273001,2.3623777725874135
2.8564672470092773,-2.9210262298583984,-1.7209903001785278,-0.01134222935299824,0.013747063817339792,209.3477325439453,215.65752410888672,2847.5621337890625,2375.5278930664062,3883.388627529176,2881.1563490152535,5.575000000000012,16.668249766031902,-0.18906321790483263,0.005870572756975889,0.15770775586734165,0.05321403238401316,0.026698450002369565,224,13.640233039855957,4.535488982638066,2.6990342971040833
2.8530918776988985,-2.735943555831909,-1.7029421925544739,-0.01100324223574478,0.013343654209138934,205.49633026123047,210.29061889648438,2849.0933837890625,2368.2861328125,3954.5776808739024,2940.5445463419137,5.600000000000012,16.669190724690754,-0.1834225489033593,0.009118400514125824,0.15789920386020473,0.05033959523451737,0.026700715769890734,225,13.86634635925293,4.694846587082752,3.081217086042684
2.8474869012832644,-2.5465363264083862,-1.68599271774292,-0.010676800063641812,0.012748561500885021,201.4670181274414,204.70006561279297,2846.08056640625,2361.5126953125,4025.805015468629,2999.751699662226,5.625000000000012,16.670138041178387,-0.17799049615859985,0.010424736887216568,0.15814850902774977,0.04737938557256961,0.026699047133020234,226,14.092782974243164,4.764266272662869,3.489446851718927
2.8383301496505737,-2.3536925315856934,-1.67021244764328,-0.01036792539205766,0.011942911578649417,197.24639129638672,198.8958282470703,2836.098876953125,2355.208984375,4096.957029628785,3058.789517045039,5.650000000000013,16.671090655856663,-0.17285082075330946,0.008870144374668598,0.1583963827462089,0.04433822621645646,0.026691070133317604,227,14.319584846496582,4.740055956148615,3.9028426427571565
2.824241042137146,-2.1584410071372986,-1.6554573774337769,-0.010081923737226469,0.010924489649478694,192.82095336914062,192.89117431640625,2816.640380859375,2349.353759765625,4167.859501552613,3117.669741654414,5.675000000000013,16.672049628363716,-0.1680920355849796,0.0035209362395107746,0.1585599507714102,0.04122032412846238,0.02667359521925856,228,14.546693801879883,4.623324813409456,4.300170092919126
2.8030080795288086,-1.961971640586853,-1.6414527893066406,-0.009824278506220814,0.009675149807554783,188.1603240966797,186.69715118408203,2783.72802734375,2343.8723754882812,4238.275511074098,3176.403585648555,5.7000000000000135,16.673017077975803,-0.16380563378334045,-0.007093521300703287,0.15852746020611125,0.038029986139412754,0.02664221777207146,229,14.77391242980957,4.420000127760698,4.6609631323632374
2.7726560413837436,-1.7656875252723694,-1.6278020143508911,-0.009600538644843231,0.008226156627807645,183.23501586914062,180.33130645751953,2733.871337890625,2338.6376953125,4307.868711757692,3235.000395035762,5.725000000000014,16.673993004692925,-0.16008423434363472,-0.024233460426330566,0.15815088922797405,0.034771104001509914,0.02659086453611417,230,15.000859260559082,4.140573693182876,4.966673090560736
2.7293784737586977,-1.5710259079933167,-1.6138671040534973,-0.009416120981139049,0.006531154982661738,177.9901885986328,173.81094360351562,2660.3131103515625,2333.4354858398438,4376.215495204959,3293.4663374185743,5.750000000000014,16.674978468153213,-0.15701825420061746,-0.05039495229721069,0.15723817398813345,0.03144489694319041,0.026511342129845482,231,15.226906776428223,3.799546570463491,5.201781683892295
2.6712866067886356,-1.3797916173934937,-1.5986130237579346,-0.009275509196474767,0.004723073541066196,172.53379821777344,167.1617431640625,2559.9197998046875,2327.93701171875,4442.723322963749,3351.8022245645707,5.775000000000015,16.67597558763292,-0.1546825965245565,-0.08662073314189911,0.15555097821378416,0.02805428403868032,0.026392954216418452,232,15.451123237609863,3.4145529222607274,5.35479054916457
2.5950810074806214,-1.1939085125923157,-1.580746054649353,-0.0091810262747231,0.0028808373185647117,166.5482177734375,160.39994049072266,2427.5940551757812,2321.2039794921875,4506.721317958867,3410.0006498575394,5.800000000000015,16.676981184217667,-0.15311610367563036,-0.13440440595149994,0.15281095163674252,0.02460432945524,0.026222364184436665,233,15.672201156616211,3.0051715187340378,5.418978386359648
2.4974750936031342,-1.0155881941318512,-1.5586624145507812,-0.00913259523388379,0.0011076739760195811,160.06532287597656,153.55479431152344,2259.4696655273438,2311.0798950195312,4567.411169338264,3468.030749344844,5.825000000000015,16.677992078993057,-0.1523176001177894,-0.19422802329063416,0.14872294942920045,0.021106194542609865,0.02598369501649513,234,15.888420104980469,2.591479609167961,5.3928007595488445
