AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
7.390198349952699,-3.580162525177002,-4.370297431945801,-0.04602723002751453,-0.20217134415032978,-102.14508056640625,-128.65329122543335,6819.9549560546875,6717.51025390625,-878.6676911478073,-2384.3326908235595,9.525000000000068,24.826119740804035,-1.1434851752387152,-0.56504887342453,0.49752523010393257,0.05338770793778916,0.054613644211336694,382,-1.8106755018234253,17.63356169118941,38.54889295230066
7.641055142879487,-3.7801471948623657,-4.733309745788574,-0.05077818457653979,-0.17852811624298576,-101.52610969543457,-126.55450534820557,7058.740478515625,6936.903503417969,-708.1688172464579,-2216.394934475922,9.550000000000068,24.798446231418186,-1.2603035238054063,-0.5674047470092773,0.4832960602681801,0.0503542301369452,0.06511862045039796,383,-1.1061161756515503,17.67077878899369,37.966676443919894
7.849730479717255,-3.956851601600647,-5.068349123001099,-0.0549590936554228,-0.1566644292207895,-101.54371643066406,-124.38790702819824,7273.1932373046875,7103.325012207031,-531.7003052835835,-2042.9723468904876,9.575000000000069,24.769819047715927,-1.3626991377936468,-0.5525839328765869,0.4692904628059398,0.047282044954132615,0.07405361329258707,384,-0.4208697974681854,18.07125314815811,37.54045978164063
8.016573083400727,-4.108915090560913,-5.372656345367432,-0.05862466441861866,-0.1372344553160053,-102.03634071350098,-121.01473188400269,7468.6568603515625,7211.9808349609375,-349.87047435098077,-1865.389221585323,9.600000000000069,24.740524291992188,-1.4520688851674397,-0.5138259530067444,0.45592196005547364,0.04419144858969026,0.08117776062325238,385,0.24564996361732483,18.651283672113316,37.456015904266735
8.16940017938614,-4.229861736297607,-5.644435167312622,-0.061823865740671204,-0.11931547578994804,-103.48308753967285,-117.75444793701172,7678.48779296875,7280.455383300781,-163.15405284220492,-1685.089700711307,9.62500000000007,24.710780249701607,-1.5296653906504314,-0.44861921668052673,0.4438265148850926,0.04105062459097009,0.08637230626372237,386,0.8946459889411926,19.16388275774549,37.74257762505205
8.274451649188997,-4.317589998245239,-5.883690357208252,-0.06461092623927718,-0.1047907450074672,-106.31118869781494,-115.55970621109009,7868.5487060546875,7281.046325683594,28.808141981999313,-1503.0783161287923,9.65000000000007,24.680779774983723,-1.5968706872728136,-0.3603406250476837,0.43368389916303945,0.037896568010583595,0.08965894665450279,387,1.5281003713607788,19.40520609523421,38.278914789951095
8.256438386440278,-4.376189947128296,-6.0950446128845215,-0.0671169067295821,-0.09716163736698764,-108.88703918457031,-111.63185501098633,7942.3966064453125,7172.1846923828125,225.52185963335336,-1321.0521579867025,9.67500000000007,24.65069029066298,-1.656967004140218,-0.2629801332950592,0.4259030079851822,0.03478488377955647,0.09120303913215232,388,2.1486616134643555,19.287351969230645,38.85570726344969
8.112672829627991,-4.411959886550903,-6.2831456661224365,-0.06952594815620813,-0.09651770998254171,-110.51666164398193,-106.75359582901001,7863.1639404296875,6985.800231933594,424.0817747944811,-1141.7475406771246,9.70000000000007,24.6206537882487,-1.7145378059811063,-0.1918463110923767,0.42031353219981027,0.03171604627345791,0.09127750777413367,389,2.759206771850586,18.858853001450072,39.259842370003874
7.915928256511688,-4.431035041809082,-6.448971748352051,-0.07196968141722165,-0.09902444364809242,-111.06234693527222,-102.48989629745483,7666.75830078125,6819.32763671875,620.6608733052287,-967.1025348787718,9.72500000000007,24.59072748819987,-1.7728487650553386,-0.1795855313539505,0.41580113862780727,0.028657820840124925,0.09023230859244004,390,3.3618674278259277,18.276520015674713,39.34902401962788
7.73933893442154,-4.435572624206543,-6.590389728546143,-0.0744690248107474,-0.1004174683129072,-115.75580944120884,-102.96527624130249,7434.1788330078125,6725.995666503906,812.3298308247736,-796.6193439607915,9.750000000000071,24.560905032687717,-1.832415262858073,-0.22137852013111115,0.4108679323140581,0.025553101399526747,0.08844525259959121,391,3.9570562839508057,17.74457933780898,39.095671057282225
7.628806614875794,-4.424248695373535,-6.7054603099823,-0.07695777381656166,-0.09803995621687418,-137.29023361206055,-117.62492191791534,7251.9267578125,6703.822021484375,998.1843016499854,-628.4694522981872,9.775000000000071,24.530906677246094,-1.8915796279907227,-0.2809755504131317,0.40458783227900136,0.02235527118931667,0.08626981617364636,392,4.543582439422607,17.442612219068913,38.589550340943916
7.578149497509004,-4.394456624984741,-6.795381307601929,-0.07933849835065959,-0.0920496413979317,-164.2765407562256,-136.99127864837646,7143.735595703125,6717.3568115234375,1179.4824705953108,-460.87390176107624,9.800000000000072,24.500501420762802,-1.9479217794206407,-0.3288494348526001,0.39692175663364015,0.019057294678849306,0.08399739074975218,393,5.119668483734131,17.46674154525956,38.000394972162404
7.559925365447999,-4.345272541046143,-6.86423134803772,-0.08153889358944554,-0.08391128742275855,-192.30826950073242,-156.4438991546631,7091.526123046875,6734.3204345703125,1358.0758604878965,-292.93998147299124,9.825000000000072,24.46969985961914,-1.9996657636430528,-0.35587456822395325,0.38832184355204263,0.015676309725858234,0.08183777516515808,394,5.683839797973633,17.804155484410558,37.51636313019976
7.554921746253968,-4.277724027633667,-6.916527509689331,-0.08352152547484705,-0.07477956603860744,-219.23101043701172,-174.0087833404541,7067.0458984375,6747.7637939453125,1535.3640135640721,-124.58197060873462,9.850000000000072,24.438610076904297,-2.045909431245592,-0.36946821212768555,0.3792367025198327,0.012233952433605744,0.0799175694401837,395,6.235218524932861,18.346519741615708,37.28298946439934
7.555223739147187,-4.193755388259888,-6.955088376998901,-0.08526887540031848,-0.06514572227567872,-243.85144805908203,-189.07376098632812,7051.1181640625,6762.3876953125,1712.0401610250115,44.11212423989724,9.875000000000073,24.407376183403862,-2.086248265372382,-0.379817396402359,0.3698695327281834,0.008745356527075405,0.07829426456486112,396,6.773320198059082,18.93187441860286,37.36341029824744
7.551892471313477,-4.095684051513672,-6.981309175491333,-0.08677201345382964,-0.05531199995056113,-265.67407989501953,-201.5158462524414,7024.3455810546875,6781.2523193359375,1888.318115126575,213.1718166227087,9.900000000000073,24.376161363389755,-2.120493385526869,-0.3961407542228699,0.3601886092706091,0.005222826902815549,0.07697513429791762,397,7.2977423667907715,19.396715825562797,37.728795033333704
7.541474008560181,-3.985759973526001,-6.995368957519531,-0.088026403939149,-0.04521750422045435,-284.66075134277344,-211.48086547851562,6981.486328125,6803.3062744140625,2063.926754652944,382.7031246061058,9.925000000000074,24.345130920410156,-2.1485665109422474,-0.42003965377807617,0.3499967583579031,0.0016771811573272498,0.07593168281568935,398,7.807882785797119,19.62095970641096,38.27632028324603
7.520761501789093,-3.8650612831115723,-6.9966278076171875,-0.08902484799895492,-0.03481763129828874,-301.0063247680664,-219.22758865356445,6919.5291748046875,6825.71337890625,2238.463912856072,552.7857814664558,9.950000000000074,24.314452277289497,-2.170326974656847,-0.4513183832168579,0.3391080247669506,-0.0018874745909246032,0.07511357637357383,399,8.302868843078613,19.554358506947064,38.864666929384136
7.490254378318787,-3.7341434955596924,-6.983751058578491,-0.08975745032532209,-0.02395900183062717,-315.005859375,-225.02191543579102,6842.9765625,6844.9100341796875,2411.4521422261937,723.4286159391104,9.975000000000074,24.284290737575954,-2.1855682796902127,-0.4865301847457886,0.32738382425252666,-0.005460704274474006,0.07446140983450546,400,8.78158950805664,19.220390282807255,39.35417742541071
7.439613032341004,-3.5932198762893677,-6.955053806304932,-0.09021632962589955,-0.012916083696126712,-327.0479965209961,-229.18904495239258,6735.0794677734375,6858.726806640625,2582.5265562886993,894.5513667936012,10.000000000000075,24.254803127712673,-2.1941351890563965,-0.5311931371688843,0.3146624363574362,-0.0090381812318283,0.07391626908174463,401,9.24275016784668,18.700664257592383,39.63995188080599
7.373797273635865,-3.4424960613250732,-6.908473491668701,-0.09039206496833116,-0.0012819283252063162,-337.53356170654297,-232.15259170532227,6605.54296875,6866.54345703125,2750.9035429830433,1066.0195369596158,10.025000000000075,24.22614203559028,-2.1958347161610923,-0.5811886787414551,0.3007547100652562,-0.012612812065804736,0.0734229684240779,402,9.684774398803711,18.107747870905094,39.670484885441404
7.299214375019074,-3.2809431552886963,-6.841559410095215,-0.09026575623125575,0.011286596333945405,-346.74049377441406,-234.31478118896484,6465.686279296875,6868.787353515625,2916.042117201803,1237.6831233853966,10.050000000000075,24.19844733344184,-2.190242873297797,-0.6324202418327332,0.2855814829125843,-0.016178164748229553,0.07293584297118878,403,10.1058931350708,17.555815343344236,39.449969832096016
7.19720561504364,-3.108076333999634,-6.751830816268921,-0.08982080026975235,0.024145450154662535,-355.27085876464844,-236.00003814697266,6280.3387451171875,6866.45166015625,3077.6842741842356,1409.402807223287,10.075000000000076,24.171841939290363,-2.176991833580865,-0.6991451978683472,0.26896775192628847,-0.019730477824137338,0.07242169475561376,404,10.50421142578125,17.13703329052584,39.02721766208509
7.079597198963166,-2.924812436103821,-6.63667106628418,-0.08904168417047127,0.03815890810330781,-356.82398986816406,-233.28034210205078,6069.9300537109375,6860.8726806640625,3234.692742812179,1581.0640987271934,10.100000000000076,24.1464720831977,-2.1557429101732044,-0.7731881737709045,0.2505658247813021,-0.023257765508176785,0.07185153693336302,405,10.877386093139648,16.908129830465843,38.47710823052851
6.941867411136628,-2.7297736406326294,-6.4929139614105225,-0.08789451920854123,0.053348909009658066,-336.71022033691406,-214.78307342529297,5828.62890625,6849.9716796875,3386.440994154968,1752.5859157437953,10.125000000000076,24.122850630018448,-2.1257432301839194,-0.8564642071723938,0.23024144486917167,-0.026751947291063834,0.07120282418133334,406,11.222748756408691,16.887805608319535,37.880787492932065
6.776846110820771,-2.524148941040039,-6.317442178726196,-0.08635583627685592,0.06974361164105168,-311.4723587036133,-192.1726417541504,5541.0634765625,6835.7945556640625,3532.1567168112365,1923.8352077359837,10.150000000000077,24.101376003689236,-2.086483637491862,-0.9566181898117065,0.2075868489374923,-0.030196420548026175,0.07045639838443297,407,11.537253379821777,17.062808623630218,37.30942887477914
6.593514227867127,-2.3066269159317017,-6.106190919876099,-0.08438099413764287,0.08797903296125921,-285.66844177246094,-169.68854141235352,5223.7994384765625,6818.1571044921875,3670.683303725321,2094.7300716275863,10.175000000000077,24.08220926920573,-2.0369176069895425,-1.0670536756515503,0.18232576731268194,-0.03358317811073945,0.06959338022724679,408,11.817317962646484,17.398902177139167,36.814213433246884
6.3736528873443605,-2.0788262486457825,-5.855926275253296,-0.08193547156527195,0.10764565369603214,-262.76416778564453,-149.64249801635742,4853.1689453125,6787.234619140625,3801.278289687259,2265.1839992398923,10.200000000000077,24.06538857354058,-1.9762334558698866,-1.1915792226791382,0.15408940211803507,-0.03687200936763538,0.06859682118614993,409,12.05894947052002,17.852927923663895,36.422818767222445
6.129364001750947,-1.8384647965431213,-5.562943935394287,-0.07896737853037865,0.1294472308081807,-243.9641342163086,-133.19159698486328,4456.76123046875,6737.533447265625,3922.6075133200998,2434.8648647184104,10.225000000000078,24.050886366102432,-1.903193261888292,-1.3174430131912231,0.12273774598161916,-0.04006577305569658,0.0674454451007462,410,12.257736206054688,18.383043123855565,36.14106735094365
5.834264957904816,-1.5876455903053284,-5.224903345108032,-0.07544331732841766,0.15231948190232522,-228.47565460205078,-120.91445922851562,3995.1328125,6660.13525390625,4034.026544081849,2603.303200900055,10.250000000000078,24.03861363728841,-1.8170012368096247,-1.4539376497268677,0.0880877648351401,-0.043101306484006945,0.06611662342414834,411,12.409131050109863,18.955466655418828,35.95759532748345
5.488796186447144,-1.328437626361847,-4.840161561965942,-0.07132979870868128,0.17638060971897312,-216.40796661376953,-113.23320388793945,3486.2530517578125,6537.8271484375,4133.904864394385,2769.8065822477174,10.275000000000079,24.028430514865452,-1.7168558968438044,-1.5867571830749512,0.050104983226049,-0.045933532530224974,0.06457582244715857,412,12.508339881896973,19.547290865060372,35.84926506365878
5.085349452495575,-1.0573962330818176,-4.408369779586792,-0.06660617485034295,0.20115619707706203,-207.59947967529297,-109.63165664672852,2935.8394775390625,6350.9088134765625,4221.0611906883705,2933.2522609586645,10.300000000000079,24.020139906141495,-1.6022597418891058,-1.705043911933899,0.008939871836529922,-0.04859023545466078,0.06277853409005896,413,12.55066967010498,20.145796265075855,35.78568060780031
4.607038271427155,-0.783466249704361,-3.93133008480072,-0.06126572959402865,0.22546544828352125,-199.24117279052734,-109.58566284179688,2334.78076171875,6077.655029296875,4294.45717762689,3092.024981295593,10.32500000000008,24.01348114013672,-1.4730469385782878,-1.803288221359253,-0.034924440702757735,-0.050900585956953355,0.06066951024379796,414,12.531900405883789,20.745052181468548,35.732193816360684
4.056350433826447,-0.502494215965271,-3.413214921951294,-0.055329468622836366,0.2487054736018273,-192.6468505859375,-113.0891227722168,1709.8075561523438,5695.8060302734375,4352.826696669906,3243.9663570280363,10.35000000000008,24.008140563964844,-1.3297148545583088,-1.8630985021591187,-0.08077208628782766,-0.052918282103176055,0.05818023276695487,415,12.448633193969727,21.340479498319212,35.65168884943482
3.422255313396454,-0.22448655031621456,-2.8594725131988525,-0.04883762647517232,0.269735657781856,-185.73826599121094,-119.1556167602539,1048.3459777832031,5197.80126953125,4395.571885573763,3386.361507784902,10.37500000000008,24.00371551513672,-1.173217429055108,-1.8860057592391968,-0.12773917915354477,-0.054466999742625005,0.055232404723481385,416,12.298690795898438,21.9220332590841,35.50642724224697
2.6714203715324403,0.057138435542583466,-2.2822424173355103,-0.041882415103780504,0.2852648330589739,-178.99942779541016,-127.08970642089844,368.36041259765625,4504.57958984375,4421.780535018396,3516.3065395232234,10.40000000000008,23.99974822998047,-1.0057555966907077,-1.8319584131240845,-0.17434169358840845,-0.0556750803533014,0.05173731372075342,417,12.081399917602539,22.467058307147408,35.26194811097375
1.8328360497951508,0.3448077440261841,-1.6953933835029602,-0.0346130297863542,0.29516783086194714,-172.52970123291016,-133.8531723022461,-346.72674560546875,3685.6573486328125,4430.989545333392,3628.9210292693724,10.42500000000008,23.99574915568034,-0.8308974901835123,-1.73215651512146,-0.21893151570706634,-0.056655240147748254,0.047583964197963534,418,11.79859447479248,22.935186544539725,34.89517596225306
0.9108661308884621,0.6372707635164261,-1.1084219217300415,-0.02717218474840263,0.29850966526631945,-165.85337448120117,-137.53902435302734,-1091.0788879394531,2743.1315307617188,4422.321376693312,3721.062462985258,10.450000000000081,23.991239335801865,-0.6520548794004652,-1.5807642936706543,-0.2604893622141826,-0.05745419471655583,0.04266053251765281,419,11.453924179077148,23.269154621351483,34.406835961637405
-0.08250919897109271,0.9502970576286316,-0.5372718423604965,-0.019749557396782882,0.294378969257552,-157.48521423339844,-139.85210800170898,-1874.5791015625,1708.72998046875,4395.044404494885,3789.6407512543765,10.475000000000081,23.985782199435764,-0.4737702012062073,-1.3956191539764404,-0.2976965688960046,-0.05843117328185679,0.036868236209325334,420,11.052802085876465,23.405773811853596,33.8346224150257
-1.1294223159551622,1.2982249855995178,0.009588334709405899,-0.012518707812270564,0.28337715118881207,-151.24761199951172,-139.14001083374023,-2727.2430419921875,644.6499328613281,4348.179926955885,3832.359000766178,10.500000000000082,23.978958129882812,-0.300201243824429,-1.2195854187011719,-0.3303574433466819,-0.05999370815005513,0.030129352581042813,421,10.601785659790039,23.298538853488544,33.259596324506994
-2.1947244435548785,1.6469395756721497,0.5245151668787003,-0.005631630192446793,0.26706339200980006,-146.77531242370605,-139.94644165039062,-3584.48095703125,-449.1810073852539,4279.99885090615,3848.475249087798,10.525000000000082,23.970364464653862,-0.13499365084701115,-1.033820390701294,-0.35858392155578184,-0.06169057036692354,0.02240345359910109,422,10.10728645324707,22.9464927732506,32.796561016098345
-3.2364890873432164,1.9966605305671692,0.9997282326221466,0.0007939448220997713,0.24646805210151085,-143.84155654907227,-141.3468246459961,-4356.70947265625,-1585.4656372070312,4190.386826980439,3837.245723903256,10.550000000000082,23.95976384480794,0.01902273545662562,-0.8011668920516968,-0.38157159571604604,-0.06351956906634651,0.013703805134680119,423,9.576153755187988,22.416881717655663,32.56348290187944
-4.185709410905838,2.340333938598633,1.431017518043518,0.0066675764497983485,0.22361992758236676,-142.07777214050293,-145.25978088378906,-5020.941650390625,-2660.7127685546875,4081.4690901640956,3797.609082973173,10.575000000000083,23.94707573784722,0.1596713231669532,-0.5590205192565918,-0.39849368746705943,-0.06534034317530926,0.0041114606516010595,424,9.016589164733887,21.845307964057792,32.635073941310914
-4.999081122875214,2.672717571258545,1.8230881094932556,0.011964998130642961,0.20100409728930488,-138.88781642913818,-150.41005516052246,-5615.7593994140625,-3556.8673095703125,3955.9455489043844,3731.0912637593938,10.600000000000083,23.93228318956163,0.2863633963796828,-0.37687447667121887,-0.41009125467165014,-0.06706366015253733,-0.0062047492209643005,425,8.436938285827637,21.402099747650333,32.99983812972463
-5.670452213287354,2.9961612224578857,2.1847455501556396,0.016729124924091107,0.1802991849469157,-135.3270754814148,-155.70363426208496,-6096.5194091796875,-4307.17822265625,3815.5515639190817,3642.169581020209,10.625000000000083,23.91551335652669,0.4001229339175754,-0.22010500729084015,-0.4175089572558478,-0.06868353204676723,-0.01698493507065813,426,7.8437581062316895,21.232483911829164,33.54659198376003
-6.210810959339143,3.31235134601593,2.5232962369918823,0.02100380848226393,0.16198843777975097,-131.06899905204773,-159.86487579345703,-6503.478759765625,-4891.453369140625,3663.13857868963,3534.4901254538654,10.650000000000084,23.896925184461807,0.5020002524058024,-0.11069051176309586,-0.42157423937034016,-0.07019943246756476,-0.02790066125567478,427,7.2423882484436035,21.396913325076888,34.093739714001146
-6.662483680248261,3.621018409729004,2.844900965690613,0.02483663200370057,0.14517260615623176,-126.48225665092468,-161.89572525024414,-6862.5833740234375,-5361.22705078125,3500.5516096955234,3412.2037912253986,10.675000000000084,23.876675499810112,0.5931382046805488,-0.03459324315190315,-0.423387685625116,-0.07161400793126317,-0.03858943722184354,428,6.636592864990234,21.840735124095364,34.45215954264866
-7.053784108161927,3.9211597442626953,3.150513529777527,0.028258569300235414,0.12934289315009845,-122.15653896331787,-162.745361328125,-7196.114501953125,-5746.068603515625,3328.9870253449676,3278.1731149559064,10.700000000000085,23.85491689046224,0.6742853588528104,0.012670841068029404,-0.4236440148800361,-0.07294007906179768,-0.04869466882009471,429,6.028923511505127,22.408902028680192,34.495565509112026
-7.373284411430359,4.212482929229736,3.440348982810974,0.031314679809155845,0.11557489126898522,-118.35575199127197,-161.95740222930908,-7468.16015625,-6060.779724121094,3149.084162796167,3134.521399868048,10.725000000000085,23.83180194430881,0.7465293010075887,0.05017935484647751,-0.4228109115120321,-0.0741813409951808,-0.05789536607647887,430,5.421023368835449,22.900577631308188,34.208613854729705
-7.6394972801208505,4.493534564971924,3.7134413719177246,0.03404789451947177,0.10327433276039767,-115.0349235534668,-160.23494720458984,-7698.3109130859375,-6319.63037109375,2962.38015888994,2983.001906765047,10.750000000000085,23.807493845621746,0.8109084102842543,0.07619045674800873,-0.4212639478138323,-0.07533964129941872,-0.06591908345029171,431,4.814103603363037,23.141835074661902,33.69348142969381
-7.867879259586335,4.761133432388306,3.9666049480438232,0.03648158683093786,0.0920332379900925,-112.2517957687378,-158.95569896697998,-7917.5345458984375,-6519.987060546875,2769.9223860628113,2825.0111474877253,10.775000000000086,23.782143063015408,0.8679954210917155,0.07792900502681732,-0.41925332776984975,-0.07641773052057484,-0.07256349976128208,432,4.209037780761719,23.048245176504828,33.132815639405344
-8.032654643058777,5.012807846069336,4.20185112953186,0.03867205347228485,0.08365744655898197,-109.76840686798096,-157.35937404632568,-8101.131103515625,-6639.202453613281,2571.984022415369,2662.0114709740706,10.800000000000086,23.75587887234158,0.9191468689176772,0.053514547646045685,-0.4175461749320817,-0.07741720239411395,-0.07771730735945226,433,3.6060149669647217,22.654004158360415,32.72389866689578
-8.134165143966676,5.2460243701934814,4.4205474853515625,0.040691041667755154,0.07866365333043351,-107.48590087890625,-156.11263179779053,-8252.7099609375,-6674.251647949219,2369.455744827494,2496.031409633749,10.825000000000086,23.728817833794487,0.9660835398568047,0.00040542459464631975,-0.4168266886740832,-0.07833619686846226,-0.08136259232528228,434,3.0043394565582275,22.098181419309622,32.60924168032168
-8.158748066425325,5.461706876754761,4.626428127288818,0.04264069196753172,0.07807597690163709,-105.3011827468872,-154.8846263885498,-8342.771362304688,-6629.490661621094,2163.1379958040693,2329.1751184350214,10.850000000000087,23.70105743408203,1.0112424691518147,-0.06604880094528198,-0.4176270018711656,-0.0791885207693961,-0.0835852499263056,435,2.402498245239258,21.57523158443059,32.82808835407727
-8.094438767433168,5.663158416748047,4.821616888046265,0.04463891999006702,0.0825518768443276,-102.51364135742188,-153.22372817993164,-8327.010498046875,-6527.101257324219,1954.5687117464597,2163.4378518944904,10.875000000000087,23.672703637017143,1.0574263334274292,-0.11951011419296265,-0.42000996512505484,-0.07998844281469343,-0.08456785650000397,436,1.798567295074463,21.268060187654722,33.30359593547658
-7.978434944152832,5.854682207107544,5.006985187530518,0.046795610258651234,0.08992900783379364,-98.93382358551025,-152.40511894226074,-8210.370727539062,-6430.234130859375,1746.3934492952865,2000.260320461376,10.900000000000087,23.643856048583984,1.10723700788286,-0.1298540234565735,-0.4232262647735436,-0.0807136174183328,-0.08456000017478824,437,1.1910123825073242,21.28507689800477,33.8684971424831
-7.871639859676361,6.037421464920044,5.179679870605469,0.04913299600719733,0.09663399025363728,-95.04088497161865,-152.95246505737305,-8053.4595947265625,-6390.044250488281,1541.1341811067998,1839.5044671898831,10.925000000000088,23.61454857720269,1.1611880196465387,-0.09532340615987778,-0.42612181995824583,-0.08132282384006684,-0.08384705530621721,438,0.5795609951019287,21.620818652451323,34.32191985171733
-7.803701972961426,6.21014666557312,5.337559461593628,0.051607089304637754,0.10066237926465361,-91.43035888671875,-154.50079345703125,-7918.813720703125,-6398.574279785156,1339.797691238622,1679.7533609276725,10.950000000000088,23.584764268663193,1.2182227770487468,-0.04344222694635391,-0.42784801439780795,-0.08177365540072522,-0.08271489559255409,439,-0.03472044691443443,22.15500957157022,34.50070753052426
-7.787945187091828,6.369792222976685,5.480932712554932,0.05413943092854526,0.1014144726012488,-88.64373111724854,-156.3695249557495,-7850.1263427734375,-6436.793701171875,1141.8273482210323,1519.7890039330443,10.975000000000088,23.554456498887802,1.2764722771114774,-0.0011481422698125243,-0.42836992739243623,-0.0820490137738718,-0.08141287613561435,440,-0.6502286195755005,22.6941800260143,34.340153260163724
-7.80796959400177,6.514192342758179,5.612079381942749,0.05665894360613914,0.09989229294594358,-86.8011360168457,-157.9863166809082,-7837.825439453125,-6484.2945556640625,945.5741896516903,1358.8691614037507,11.000000000000089,23.52358076307509,1.3342491785685222,0.024548808112740517,-0.42804465555479665,-0.08215158292654268,-0.08013471693756603,441,-1.2656362056732178,23.042442107725556,33.899165561434174
-7.848418533802033,6.643309593200684,5.734379291534424,0.059122155393813075,0.09709504169497885,-85.73804950714111,-159.1992130279541,-7864.184814453125,-6530.6683349609375,749.6285536653611,1196.7617975121534,11.02500000000009,23.49212434556749,1.390525499979655,0.035249076783657074,-0.42726834409703857,-0.08209254813531619,-0.07900938157419624,442,-1.880120873451233,23.073858817842165,33.33871098447751
-7.894798684120179,6.758264780044556,5.851483106613159,0.061509404672581695,0.0939178738697575,-85.14837741851807,-160.0441608428955,-7908.340087890625,-6570.1756591796875,553.0239333040353,1033.495089138134,11.05000000000009,23.46009784274631,1.4448392391204834,0.036432135850191116,-0.4263644672230657,-0.08188210015255108,-0.07810453098194979,443,-2.493326187133789,22.778168591120295,32.86224181278176
-7.940944600105286,6.860703468322754,5.965898513793945,0.0638163221937816,0.0907203911188459,-84.78796672821045,-160.54542350769043,-7952.96337890625,-6608.7852783203125,355.31543110677353,869.2406976586453,11.07500000000009,23.427533043755425,1.4970918496449788,0.03723525628447533,-0.42545053691597773,-0.08152653069632268,-0.07743750899742581,444,-3.105189323425293,22.263344707261748,32.64141913554165
-7.9826499938964846,6.952412128448486,6.078918933868408,0.0660447222359054,0.08762943481153747,-84.52912044525146,-160.73928451538086,-7989.269775390625,-6647.544677734375,156.49134663412121,704.021065700641,11.10000000000009,23.394476572672527,1.5473322073618572,0.041343554854393005,-0.4244749877191681,-0.0810312576349736,-0.07699068050078095,445,-3.715667486190796,21.715319171606076,32.75462566572712
-8.018795680999757,7.034344434738159,6.190823078155518,0.0681969142589609,0.08461905577196074,-84.32332229614258,-160.65779304504395,-8016.8668212890625,-6684.784912109375,-43.24039775064119,537.832448757285,11.12500000000009,23.36098353068034,1.5956213739183214,0.047958966344594955,-0.42336238559476025,-0.08039712568991211,-0.07672632847307696,446,-4.324615955352783,21.330380348874858,33.159981120147975
-8.045606458187104,7.106900930404663,6.301596403121948,0.07027668494512307,0.08184028852343685,-84.1810712814331,-160.33155250549316,-8036.091064453125,-6713.2529296875,-243.66206828286528,370.712825954554,11.150000000000091,23.327104780409073,1.6420556439293756,0.053629789501428604,-0.42209345591436476,-0.07962499622730328,-0.07659916253102568,447,-4.931818008422852,21.244935306112854,33.711835585318724
-8.066157746315003,7.170090198516846,6.410957098007202,0.07228850341159618,0.07917383177150863,-84.13907146453857,-159.78972053527832,-8048.311767578125,-6737.2095947265625,-444.56434489419166,202.88150271236904,11.175000000000091,23.29289330376519,1.6867474714914958,0.05945371091365814,-0.4206794838231008,-0.0787155142314736,-0.07656433337739449,448,-5.5370707511901855,21.487869657218795,34.21402091617959
-8.081550037860872,7.223739862442017,6.518179655075073,0.07423464999006361,0.07657862290111844,-84.2145004272461,-159.0676727294922,-8055.296142578125,-6756.905029296875,-645.7721390836437,34.45126284420715,11.200000000000092,23.258397844102646,1.7297577857971191,0.06483249366283417,-0.41912466379968527,-0.07767167159746023,-0.07658404076946107,449,-6.140174865722656,21.97204710253752,34.489978393877045
-8.090488910675049,7.268070220947266,6.619798898696899,0.0761165727743681,0.07410862421385402,-84.5843334197998,-158.0528106689453,-8058.0140380859375,-6769.0128173828125,-847.1545426480961,-134.47136288821295,11.225000000000092,23.22366502549913,1.7711276478237576,0.05692753940820694,-0.41747107378934145,-0.07649410914840046,-0.07662963908075028,450,-6.7409443855285645,22.52692006434934,34.444382202755214
-8.043349981307983,7.30480432510376,6.723540544509888,0.07797488497113336,0.07452191352552069,-85.16444206237793,-155.97840309143066,-8057.1580810546875,-6681.920593261719,-1048.6048936002444,-303.6966833227822,11.250000000000092,23.188743591308594,1.8118131160736084,0.027570925652980804,-0.4163477191520324,-0.07518766218614846,-0.0766468331145381,451,-7.3395233154296875,22.959457904499047,34.09475327980682
-8.02429405450821,7.335553169250488,6.835402011871338,0.07983849852294356,0.07441512076580852,-85.80673122406006,-154.7859230041504,-8053.8753662109375,-6648.615295410156,-1250.0338456266118,-470.7446981543332,11.275000000000093,23.15361870659722,1.8524878554873996,0.009631352499127388,-0.4159523395986965,-0.07375896780748342,-0.07657558523300008,452,-7.936914443969727,23.120904761479053,33.563213924694026
-8.03978798389435,7.357828378677368,6.946479320526123,0.081682953959662,0.07286331344337615,-86.30845546722412,-154.2224521636963,-8048.39404296875,-6680.701843261719,-1451.3807297818855,-636.9600805395902,11.300000000000093,23.11827341715495,1.89257992638482,0.023435402661561966,-0.4156019008887557,-0.0722046388043939,-0.07637902729979541,453,-8.533636093139648,22.956776756483354,33.03323655157165
-8.085093927383424,7.3682029247283936,7.0483527183532715,0.08346424254427513,0.0693984534802098,-86.79353713989258,-154.04379177093506,-8043.1968994140625,-6767.0625,-1652.5905808561047,-803.9776266211302,11.325000000000093,23.082735273573135,1.9310691621568468,0.06202234700322151,-0.41457005912440453,-0.07052287546254948,-0.07608935027460045,454,-9.129253387451172,22.524551178749334,32.68647773850064
